wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-01-29 02:10:41.000000,load_video,None,,,,None,
2015-01-29 02:19:52.000000,load_video,None,,,,None,
2015-01-29 02:19:56.000000,play_video,0,,,,0,
2015-01-29 02:20:20.000000,pause_video,23.243599,,,,23.243599,
2015-01-29 02:21:14.000000,play_video,23.243599,,,,23.243599,
2015-01-29 02:21:34.000000,pause_video,43.438698,,,,43.438698,
2015-01-29 02:22:07.000000,play_video,43.438698,,,,43.438698,
2015-01-29 02:22:20.000000,pause_video,56.197775,,,,56.197775,
2015-01-29 02:23:07.000000,play_video,56.197775,,,,56.197775,
2015-01-29 02:23:30.000000,pause_video,79.256573,,,,79.256573,
2015-01-31 00:05:00.000000,seek_video,,,,79.256573,,onSlideSeek
2015-01-31 00:05:00.000000,play_video,0,,,,0,
2015-01-31 00:08:32.000000,seek_video,,,,211.532545,,onSlideSeek
2015-01-31 00:08:33.000000,play_video,211.75703,,,,211.75703,
2015-01-31 00:10:32.000000,seek_video,,,,304.827088,,onSlideSeek
2015-01-31 00:10:32.000000,play_video,282,,,,282,
2015-01-31 00:10:42.000000,pause_video,291.500329,,,,291.500329,
2015-01-31 00:11:05.000000,load_video,None,,,,None,
2015-01-31 00:11:07.000000,load_video,None,,,,None,
2015-01-31 00:12:31.000000,play_video,291.500329,,,,291.500329,
2015-01-31 00:12:33.000000,seek_video,,,,1.321557,,onSlideSeek
2015-01-31 00:12:34.000000,play_video,163,,,,163,
2015-01-31 00:12:40.000000,seek_video,,,,167.897349,,onSlideSeek
2015-01-31 00:12:40.000000,play_video,215,,,,215,
2015-01-31 00:12:43.000000,seek_video,,,,217.621845,,onSlideSeek
2015-01-31 00:12:44.000000,play_video,249,,,,249,
2015-01-31 00:12:47.000000,seek_video,,,,252.475159,,onSlideSeek
2015-01-31 00:12:48.000000,play_video,252.475159,,,,252.475159,
2015-01-31 00:12:49.000000,seek_video,,,,221.443459,,onSlideSeek
2015-01-31 00:12:50.000000,play_video,276,,,,276,
2015-01-31 00:12:52.000000,seek_video,,,,278.11392,,onSlideSeek
2015-01-31 00:12:53.000000,play_video,306,,,,306,
2015-01-31 00:12:55.000000,seek_video,,,,308.093603,,onSlideSeek
2015-01-31 00:12:55.000000,play_video,283,,,,283,
2015-01-31 00:14:48.000000,pause_video,395.516498,,,,395.516498,
2015-01-31 00:15:06.000000,play_video,395.516498,,,,395.516498,
2015-01-31 00:15:07.000000,pause_video,396.654251,,,,396.654251,
2015-01-31 00:15:11.000000,play_video,396.654251,,,,396.654251,
2015-01-31 00:19:58.000000,pause_video,682.981732,,,,682.981732,
2015-01-31 00:20:06.000000,play_video,682.981732,,,,682.981732,
2015-01-31 00:20:57.000000,pause_video,734.647863,,,,734.647863,
2015-01-31 00:21:42.000000,play_video,734.647863,,,,734.647863,
2015-01-31 00:22:39.000000,pause_video,791.535464,,,,791.535464,
2015-01-31 00:22:59.000000,play_video,791.535464,,,,791.535464,
2015-01-31 00:24:21.000000,pause_video,873.148854,,,,873.148854,
2015-01-31 00:24:22.000000,stop_video,873.148854,,,,873.148854,
2015-01-31 06:30:25.000000,load_video,None,,,,None,
2015-01-31 06:30:30.000000,seek_video,,,,0,,onSlideSeek
2015-01-31 06:30:57.000000,seek_video,,,,289,,onSlideSeek
2015-01-31 06:31:02.000000,play_video,340,,,,340,
2015-01-31 06:31:04.000000,pause_video,341.179338,,,,341.179338,
2015-01-31 06:31:07.000000,seek_video,,,,341.179338,,onSlideSeek
2015-07-31 00:45:16.000000,load_video,None,,,,None,
2015-07-31 00:45:18.000000,play_video,362,,,,362,
2015-07-31 00:45:31.000000,seek_video,,,,374.941884,,onCaptionSeek
2015-07-31 00:45:32.000000,play_video,374.941884,,,,374.941884,
2015-07-31 00:46:30.000000,pause_video,58.500379,,,,58.500379,
2015-07-31 00:48:00.000000,play_video,58.500379,,,,58.500379,
2015-07-31 00:48:44.000000,pause_video,101.999078,,,,101.999078,
2015-07-31 00:49:09.000000,play_video,101.999078,,,,101.999078,
2015-07-31 00:52:27.000000,pause_video,300.130464,,,,300.130464,
2015-07-31 00:53:47.000000,play_video,300.130464,,,,300.130464,
2015-07-31 00:55:24.000000,pause_video,396.961288,,,,396.961288,
2015-07-31 00:55:33.000000,play_video,396.961288,,,,396.961288,
2015-07-31 00:57:54.000000,pause_video,537.940953,,,,537.940953,
2015-07-31 00:59:38.000000,play_video,537.940953,,,,537.940953,
2015-07-31 01:00:03.000000,pause_video,562.890231,,,,562.890231,
2015-07-31 01:00:11.000000,play_video,562.890231,,,,562.890231,
2015-07-31 01:02:24.000000,seek_video,,,,695.235171,,onSlideSeek
2015-07-31 01:02:24.000000,play_video,695.235171,,,,695.235171,
2015-07-31 01:02:25.000000,pause_video,680.401828,,,,680.401828,
2015-07-31 01:02:47.000000,play_video,680.401828,,,,680.401828,
2015-07-31 01:04:17.000000,pause_video,770.081068,,,,770.081068,
2015-07-31 01:04:41.000000,play_video,770.081068,,,,770.081068,
2015-07-31 01:06:24.000000,stop_video,873.128894,,,,873.128894,
2015-08-01 00:59:48.000000,load_video,None,,,,None,
