video_current_time,pause_time
0,0
5,0.0
1158,21.0
1164,28.0
910,34.0
912,7.0
1169,260.0
26,0
34,0
39,0
1333,38.0
1334,36.0
244,24.0
957,251.0
332,0
1233,68.0
1236,4.0
341,49.0
1238,21.0
985,0
475,32.0
1250,0
743,23.0
1260,72.0
1517,0
372,0
