video_current_time,pause_time
0,0
514,67.0
516,21.0
775,93.0
776,1.0
394,19.0
396,8.0
275,66.0
663,29.0
879,6.0
926,0
163,17.0
676,1.0
805,195.0
167,3.0
168,16.0
300,27.0
48,0
182,0
445,48.0
189,16.0
452,19.0
335,55.0
593,0
466,8.0
675,55.0
217,4.0
477,33.0
864,19.0
867,3.0
744,22.0
573,0
680,4.0
243,3.0
500,5.0
345,0
376,16.0
891,60.0
125,30.0
894,1.0
