wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 00:33:42.000000,load_video,None,,,,None,
2014-10-13 01:16:15.000000,load_video,None,,,,None,
2014-10-13 01:16:32.000000,load_video,None,,,,None,
2014-10-13 01:16:39.000000,play_video,0,,,,0,
2014-10-13 01:17:01.000000,pause_video,20.4164657593,,,,20.4164657593,
2014-10-13 01:17:44.000000,play_video,20.4164657593,,,,20.4164657593,
2014-10-13 01:17:55.000000,pause_video,31.7105312347,,,,31.7105312347,
2014-10-13 01:17:57.000000,play_video,31.7105312347,,,,31.7105312347,
2014-10-13 01:18:13.000000,pause_video,46.8662490845,,,,46.8662490845,
2014-10-13 01:18:19.000000,play_video,46.8662490845,,,,46.8662490845,
2014-10-13 01:18:27.000000,pause_video,54.8114242554,,,,54.8114242554,
2014-10-13 01:20:06.000000,play_video,54.8114242554,,,,54.8114242554,
2014-10-13 01:20:16.000000,pause_video,64.2216262817,,,,64.2216262817,
2014-10-13 01:20:31.000000,play_video,64.2216262817,,,,64.2216262817,
2014-10-13 01:20:54.000000,pause_video,86.3367996216,,,,86.3367996216,
2014-10-13 01:21:02.000000,play_video,86.3367996216,,,,86.3367996216,
2014-10-13 01:21:11.000000,pause_video,95.661567688,,,,95.661567688,
2014-10-13 01:21:14.000000,play_video,95.661567688,,,,95.661567688,
2014-10-13 01:22:27.000000,pause_video,167.807647705,,,,167.807647705,
2014-10-13 01:22:34.000000,play_video,167.807647705,,,,167.807647705,
2014-10-13 01:23:12.000000,pause_video,206.468566895,,,,206.468566895,
2014-10-13 01:23:29.000000,play_video,206.468566895,,,,206.468566895,
2014-10-13 01:23:30.000000,pause_video,208.160720825,,,,208.160720825,
2014-10-13 01:23:33.000000,play_video,208.160720825,,,,208.160720825,
2014-10-13 01:26:15.000000,pause_video,370.553344727,,,,370.553344727,
2014-10-13 01:26:27.000000,play_video,370.553344727,,,,370.553344727,
2014-10-13 01:26:37.000000,pause_video,380.962310791,,,,380.962310791,
2014-10-13 01:26:48.000000,play_video,380.962310791,,,,380.962310791,
2014-10-13 01:27:57.000000,pause_video,449.309936523,,,,449.309936523,
2014-10-13 01:27:57.000000,play_video,449.309936523,,,,449.309936523,
2014-10-13 01:27:58.000000,pause_video,450.022155762,,,,450.022155762,
2014-10-13 01:27:58.000000,stop_video,450.022155762,,,,450.022155762,
2014-10-20 09:17:56.000000,load_video,None,,,,None,
2014-10-22 17:07:10.000000,load_video,None,,,,None,
2014-10-22 23:26:28.000000,load_video,None,,,,None,
2014-10-22 23:26:38.000000,load_video,None,,,,None,
2014-10-22 23:26:49.000000,play_video,0,,,,0,
2014-10-22 23:26:49.000000,pause_video,0,,,,0,
2014-10-22 23:26:51.000000,play_video,0,,,,0,
2014-10-22 23:26:52.000000,pause_video,0.394422590733,,,,0.394422590733,
2014-10-22 23:26:54.000000,seek_video,,,,0.394422590733,,onSlideSeek
2014-10-22 23:26:56.000000,seek_video,,,,10,,onSlideSeek
2014-10-22 23:26:57.000000,seek_video,,,,31,,onSlideSeek
2014-10-22 23:26:58.000000,seek_video,,,,43,,onSlideSeek
2014-10-22 23:27:00.000000,seek_video,,,,55,,onSlideSeek
2014-10-22 23:27:01.000000,seek_video,,,,71,,onSlideSeek
2014-10-22 23:27:03.000000,seek_video,,,,85,,onSlideSeek
2014-10-22 23:27:03.000000,seek_video,,,,86,,onSlideSeek
2014-10-22 23:27:04.000000,seek_video,,,,87,,onSlideSeek
2014-10-22 23:27:07.000000,seek_video,,,,89,,onSlideSeek
2014-10-22 23:27:12.000000,seek_video,,,,117,,onSlideSeek
2014-10-22 23:27:13.000000,seek_video,,,,134,,onSlideSeek
2014-10-22 23:27:13.000000,seek_video,,,,146,,onSlideSeek
2014-10-22 23:27:14.000000,seek_video,,,,160,,onSlideSeek
2014-10-22 23:27:17.000000,seek_video,,,,176,,onSlideSeek
2014-10-22 23:27:19.000000,seek_video,,,,191,,onSlideSeek
2014-10-22 23:27:20.000000,seek_video,,,,201,,onSlideSeek
2014-10-22 23:27:23.000000,seek_video,,,,218,,onSlideSeek
2014-10-22 23:27:25.000000,seek_video,,,,228,,onSlideSeek
2014-10-22 23:54:25.000000,seek_video,,,,243,,onSlideSeek
2014-10-22 23:54:26.000000,seek_video,,,,253,,onSlideSeek
2014-10-22 23:54:27.000000,seek_video,,,,266,,onSlideSeek
2014-10-22 23:54:28.000000,seek_video,,,,278,,onSlideSeek
2014-10-22 23:54:29.000000,seek_video,,,,289,,onSlideSeek
2014-10-22 23:54:30.000000,seek_video,,,,300,,onSlideSeek
2014-10-22 23:54:31.000000,seek_video,,,,314,,onSlideSeek
2014-10-22 23:54:32.000000,seek_video,,,,328,,onSlideSeek
2014-10-22 23:54:34.000000,seek_video,,,,337,,onSlideSeek
2014-10-22 23:54:35.000000,seek_video,,,,353,,onSlideSeek
2014-10-22 23:54:40.000000,seek_video,,,,364,,onSlideSeek
2014-10-22 23:54:41.000000,seek_video,,,,374,,onSlideSeek
2014-10-22 23:54:41.000000,seek_video,,,,384,,onSlideSeek
2014-10-22 23:54:42.000000,seek_video,,,,400,,onSlideSeek
2014-10-22 23:54:44.000000,seek_video,,,,416,,onSlideSeek
2014-10-22 23:54:45.000000,seek_video,,,,428,,onSlideSeek
