wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:21:01.000000,load_video,None,,,,None,
2014-10-01 08:45:00.000000,load_video,None,,,,None,
2014-10-22 09:06:18.000000,load_video,None,,,,None,
2014-10-22 09:06:23.000000,play_video,0,,,,0,
2014-10-22 09:06:25.000000,pause_video,1.41089975834,,,,1.41089975834,
2014-10-22 09:06:27.000000,seek_video,,,,1.41089975834,,onSlideSeek
2014-10-22 09:06:28.000000,seek_video,,,,39,,onSlideSeek
2014-10-22 09:06:31.000000,seek_video,,,,71,,onSlideSeek
2014-10-22 09:06:33.000000,seek_video,,,,108,,onSlideSeek
2014-10-22 09:06:34.000000,seek_video,,,,136,,onSlideSeek
2014-10-22 09:06:34.000000,seek_video,,,,168,,onSlideSeek
2014-10-22 09:06:35.000000,seek_video,,,,215,,onSlideSeek
2014-10-22 09:06:36.000000,seek_video,,,,273,,onSlideSeek
2014-10-22 12:34:54.000000,load_video,None,,,,None,
2014-10-22 16:07:55.000000,load_video,None,,,,None,
2014-10-22 17:06:53.000000,load_video,None,,,,None,
2014-10-22 22:09:29.000000,load_video,None,,,,None,
2014-10-22 22:09:36.000000,play_video,1,,,,1,
2014-10-22 22:10:47.000000,pause_video,70.7422485352,,,,70.7422485352,
2014-10-22 22:11:48.000000,play_video,70.7422485352,,,,70.7422485352,
2014-10-22 22:11:58.000000,pause_video,81.2711486816,,,,81.2711486816,
2014-10-22 22:17:36.000000,play_video,81.2711486816,,,,81.2711486816,
2014-10-22 22:19:48.000000,pause_video,213.277084351,,,,213.277084351,
2014-10-22 22:19:51.000000,play_video,213.277084351,,,,213.277084351,
2014-10-22 22:22:50.000000,pause_video,392.625427246,,,,392.625427246,
2014-10-22 22:24:32.000000,play_video,392.625427246,,,,392.625427246,
2014-10-22 22:26:33.000000,pause_video,513.725524902,,,,513.725524902,
2014-10-22 22:26:46.000000,play_video,513.725524902,,,,513.725524902,
2014-10-22 22:26:54.000000,pause_video,521.468444824,,,,521.468444824,
2014-10-22 22:28:55.000000,play_video,521.468444824,,,,521.468444824,
2014-10-22 22:29:40.000000,pause_video,566.47845459,,,,566.47845459,
2014-10-22 22:30:44.000000,play_video,566.47845459,,,,566.47845459,
2014-10-22 22:31:39.000000,seek_video,,,,621.211730957,,onSlideSeek
2014-10-22 22:31:41.000000,seek_video,,,,621.211730957,,onSlideSeek
2014-10-22 22:32:15.000000,pause_video,621.211730957,,,,621.211730957,
2014-10-22 23:21:45.000000,play_video,621.211730957,,,,621.211730957,
2014-10-22 23:23:02.000000,pause_video,713.590576172,,,,713.590576172,
2014-10-22 23:23:06.000000,play_video,713.590576172,,,,713.590576172,
2014-10-22 23:23:50.000000,pause_video,757.768188477,,,,757.768188477,
2014-10-22 23:24:10.000000,play_video,757.768188477,,,,757.768188477,
2014-10-22 23:26:06.000000,pause_video,873.25012207,,,,873.25012207,
2014-10-22 23:26:06.000000,stop_video,873.25012207,,,,873.25012207,
2015-02-06 05:59:26.000000,load_video,None,,,,None,
2015-02-06 05:59:29.000000,play_video,0,,,,0,
2015-02-06 05:59:30.000000,seek_video,,,,0,,onSlideSeek
2015-02-06 05:59:32.000000,seek_video,,,,51.098867811,,onSlideSeek
2015-02-06 05:59:33.000000,seek_video,,,,93.215116159,,onSlideSeek
2015-02-06 05:59:36.000000,seek_video,,,,59.105458239,,onSlideSeek
2015-02-06 05:59:38.000000,seek_video,,,,132.140013581,,onSlideSeek
2015-02-06 05:59:39.000000,seek_video,,,,191.099387612,,onSlideSeek
2015-02-06 05:59:41.000000,seek_video,,,,252.02058122,,onSlideSeek
2015-02-06 05:59:42.000000,seek_video,,,,199.057801102,,onSlideSeek
2015-02-06 05:59:44.000000,seek_video,,,,160.540376827,,onSlideSeek
2015-02-06 05:59:46.000000,seek_video,,,,134.7460948,,onSlideSeek
2015-02-06 05:59:47.000000,seek_video,,,,230.239895725,,onSlideSeek
2015-02-06 05:59:48.000000,seek_video,,,,270,,onSlideSeek
2015-02-06 05:59:50.000000,seek_video,,,,300.20129679,,onSlideSeek
2015-02-06 05:59:51.000000,seek_video,,,,340.160070243,,onSlideSeek
2015-02-06 05:59:52.000000,seek_video,,,,365,,onSlideSeek
2015-02-06 05:59:53.000000,seek_video,,,,400.04135392,,onSlideSeek
2015-02-06 05:59:54.000000,seek_video,,,,424.115236249,,onSlideSeek
2015-02-06 05:59:56.000000,pause_video,460.854962636,,,,460.854962636,
