wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:30:00.000000,load_video,None,,,,None,
2014-10-01 05:30:45.000000,play_video,0,,,,0,
2014-10-01 05:31:22.000000,seek_video,,,,36.5746459961,,onSlideSeek
2014-10-01 05:31:24.000000,pause_video,36.5746459961,,,,36.5746459961,
2014-10-01 06:05:56.000000,play_video,36.5746459961,,,,36.5746459961,
2014-10-01 06:05:56.000000,seek_video,,,,23.7425403595,,onSlideSeek
2014-10-01 06:06:32.000000,seek_video,,,,23.7425403595,,onSlideSeek
2014-10-01 06:06:44.000000,load_video,None,,,,None,
2014-10-01 06:06:47.000000,play_video,36,,,,36,
2014-10-01 06:06:49.000000,play_video,36,,,,36,
2014-10-01 06:06:50.000000,play_video,36,,,,36,
2014-10-01 06:06:54.000000,seek_video,,,,40.1938896179,,onSlideSeek
2014-10-01 06:06:55.000000,play_video,40.1938896179,,,,40.1938896179,
2014-10-01 06:14:14.000000,pause_video,462.011749268,,,,462.011749268,
2014-10-01 06:14:50.000000,play_video,462.011749268,,,,462.011749268,
2014-10-01 06:15:02.000000,pause_video,474.560211182,,,,474.560211182,
2014-10-01 06:15:33.000000,play_video,474.560211182,,,,474.560211182,
2014-10-01 06:16:11.000000,pause_video,512.601745605,,,,512.601745605,
2014-10-01 06:17:36.000000,play_video,512.601745605,,,,512.601745605,
2014-10-01 06:18:26.000000,pause_video,562.849182129,,,,562.849182129,
2014-10-01 06:19:30.000000,play_video,562.849182129,,,,562.849182129,
2014-10-01 06:20:35.000000,pause_video,627.233215332,,,,627.233215332,
2014-10-01 06:20:37.000000,seek_video,,,,627.233215332,,onSlideSeek
2014-10-01 06:20:38.000000,play_video,590,,,,590,
2014-10-01 06:21:05.000000,pause_video,616.561035156,,,,616.561035156,
2014-10-01 06:21:06.000000,play_video,616.561035156,,,,616.561035156,
2014-10-01 06:21:08.000000,seek_video,,,,618.223388672,,onSlideSeek
2014-10-01 06:21:16.000000,pause_video,618.223388672,,,,618.223388672,
2014-10-01 06:21:33.000000,play_video,618.223388672,,,,618.223388672,
2014-10-01 06:21:54.000000,pause_video,632.64263916,,,,632.64263916,
2014-10-01 06:21:55.000000,stop_video,632.64263916,,,,632.64263916,
2014-10-05 23:45:58.000000,load_video,None,,,,None,
2014-10-08 08:08:23.000000,load_video,None,,,,None,
2014-10-22 02:29:11.000000,load_video,None,,,,None,
2014-10-22 09:06:49.000000,load_video,None,,,,None,
2014-10-22 09:06:52.000000,play_video,0,,,,0,
2014-10-22 09:06:53.000000,pause_video,0,,,,0,
2014-10-22 09:06:54.000000,seek_video,,,,0,,onSlideSeek
2014-10-22 09:06:56.000000,seek_video,,,,21,,onSlideSeek
2014-10-22 09:06:57.000000,seek_video,,,,38,,onSlideSeek
2014-10-22 09:06:57.000000,seek_video,,,,58,,onSlideSeek
2014-10-22 09:06:58.000000,seek_video,,,,85,,onSlideSeek
2014-10-22 09:06:59.000000,seek_video,,,,117,,onSlideSeek
2014-10-22 09:06:59.000000,seek_video,,,,143,,onSlideSeek
2014-10-22 09:07:00.000000,seek_video,,,,153,,onSlideSeek
2014-10-22 09:07:01.000000,seek_video,,,,169,,onSlideSeek
2014-10-22 09:07:01.000000,seek_video,,,,183,,onSlideSeek
2014-10-22 09:07:02.000000,seek_video,,,,198,,onSlideSeek
2014-10-22 09:07:03.000000,seek_video,,,,214,,onSlideSeek
2014-10-22 09:07:04.000000,seek_video,,,,238,,onSlideSeek
2014-10-22 09:07:05.000000,seek_video,,,,251,,onSlideSeek
2014-10-22 09:07:06.000000,seek_video,,,,275,,onSlideSeek
2014-10-22 09:07:06.000000,seek_video,,,,291,,onSlideSeek
2014-10-22 09:07:07.000000,seek_video,,,,315,,onSlideSeek
2014-10-22 09:07:07.000000,seek_video,,,,339,,onSlideSeek
2014-10-22 09:07:08.000000,seek_video,,,,372,,onSlideSeek
2014-10-22 09:07:09.000000,seek_video,,,,409,,onSlideSeek
2014-10-22 09:07:10.000000,seek_video,,,,456,,onSlideSeek
2014-10-22 09:07:11.000000,seek_video,,,,488,,onSlideSeek
2014-10-22 16:07:35.000000,load_video,None,,,,None,
2014-10-22 17:06:39.000000,load_video,None,,,,None,
