wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 19:53:12.000000,load_video,None,,,,None,
2014-12-02 11:12:12.000000,load_video,None,,,,None,
2014-12-02 11:12:52.000000,load_video,None,,,,None,
2014-12-02 11:19:27.000000,play_video,0,,,,0,
2014-12-02 11:19:48.000000,pause_video,20.254957105,,,,20.254957105,
2014-12-02 11:20:08.000000,play_video,20.254957105,,,,20.254957105,
2014-12-02 11:21:17.000000,pause_video,88.498082865,,,,88.498082865,
2014-12-02 11:21:34.000000,play_video,88.498082865,,,,88.498082865,
2014-12-02 11:21:39.000000,pause_video,92.865433136,,,,92.865433136,
2014-12-02 11:22:10.000000,play_video,92.865433136,,,,92.865433136,
2014-12-02 11:24:43.000000,pause_video,245.34752731,,,,245.34752731,
2014-12-02 11:25:12.000000,play_video,245.34752731,,,,245.34752731,
2014-12-02 11:25:22.000000,pause_video,255.685184202,,,,255.685184202,
2014-12-02 11:25:33.000000,play_video,255.685184202,,,,255.685184202,
2014-12-02 11:28:59.000000,pause_video,461.281704381,,,,461.281704381,
2014-12-02 11:29:22.000000,play_video,461.281704381,,,,461.281704381,
2014-12-02 11:31:21.000000,pause_video,580.067192615,,,,580.067192615,
2014-12-02 11:31:33.000000,play_video,580.067192615,,,,580.067192615,
2014-12-02 11:33:27.000000,pause_video,694.400499885,,,,694.400499885,
2014-12-02 11:33:31.000000,play_video,694.400499885,,,,694.400499885,
2014-12-02 11:33:48.000000,pause_video,711.104124159,,,,711.104124159,
2014-12-02 11:34:08.000000,play_video,711.104124159,,,,711.104124159,
2014-12-02 11:34:14.000000,pause_video,717.037557798,,,,717.037557798,
2014-12-02 11:34:29.000000,play_video,717.037557798,,,,717.037557798,
2014-12-02 11:34:59.000000,pause_video,747.468644778,,,,747.468644778,
2014-12-02 11:35:58.000000,play_video,747.468644778,,,,747.468644778,
2014-12-02 11:36:10.000000,pause_video,759.298117466,,,,759.298117466,
2014-12-02 11:36:14.000000,play_video,759.298117466,,,,759.298117466,
2014-12-02 11:37:17.000000,pause_video,822.301747621,,,,822.301747621,
2014-12-02 11:37:17.000000,stop_video,822.301747621,,,,822.301747621,
2014-12-02 13:26:39.000000,load_video,None,,,,None,
