wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 05:14:05.000000,load_video,None,,,,None,
2014-10-01 05:14:12.000000,play_video,0,,,,0,
2014-10-01 05:14:30.000000,pause_video,17.0703716278,,,,17.0703716278,
2014-10-01 05:15:19.000000,play_video,17.0703716278,,,,17.0703716278,
2014-10-01 05:17:25.000000,pause_video,142.250701904,,,,142.250701904,
2014-10-01 05:21:30.000000,play_video,142.250701904,,,,142.250701904,
2014-10-01 05:21:51.000000,pause_video,163.780532837,,,,163.780532837,
2014-10-01 05:21:53.000000,play_video,163.780532837,,,,163.780532837,
2014-10-01 05:22:15.000000,pause_video,185.193984985,,,,185.193984985,
2014-10-01 05:22:27.000000,play_video,185.193984985,,,,185.193984985,
2014-10-01 05:22:28.000000,pause_video,185.635437012,,,,185.635437012,
2014-10-01 05:22:28.000000,play_video,185.635437012,,,,185.635437012,
2014-10-01 05:22:50.000000,pause_video,206.936309814,,,,206.936309814,
2014-10-01 05:22:56.000000,play_video,206.936309814,,,,206.936309814,
2014-10-01 05:23:26.000000,pause_video,237.190048218,,,,237.190048218,
2014-10-01 05:23:35.000000,play_video,237.190048218,,,,237.190048218,
2014-10-01 05:27:34.000000,pause_video,474.476409912,,,,474.476409912,
2014-10-01 05:27:41.000000,play_video,474.476409912,,,,474.476409912,
2014-10-01 05:29:44.000000,pause_video,596.168823242,,,,596.168823242,
2014-10-01 05:29:44.000000,stop_video,596.168823242,,,,596.168823242,
2014-10-01 05:29:44.000000,play_video,596.168823242,,,,596.168823242,
2014-10-01 05:29:47.000000,seek_video,,,,2.30852222443,,onSlideSeek
2014-10-07 07:19:23.000000,load_video,None,,,,None,
2014-10-07 07:19:33.000000,play_video,0,,,,0,
2014-10-07 07:19:34.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:36.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:37.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:39.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:44.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:46.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:47.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:48.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:52.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:54.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:55.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:56.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:19:57.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:20:00.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:20:01.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:20:02.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:20:03.000000,seek_video,,,,0.356478571892,,onSlideSeek
2014-10-07 07:20:09.000000,pause_video,0.356478571892,,,,0.356478571892,
2014-10-22 02:29:07.000000,load_video,None,,,,None,
2014-10-22 09:07:15.000000,load_video,None,,,,None,
2014-10-22 09:07:18.000000,play_video,0,,,,0,
2014-10-22 09:07:19.000000,pause_video,0,,,,0,
2014-10-22 09:07:20.000000,seek_video,,,,0,,onSlideSeek
2014-10-22 09:07:21.000000,seek_video,,,,20,,onSlideSeek
2014-10-22 09:07:21.000000,seek_video,,,,38,,onSlideSeek
2014-10-22 09:07:22.000000,seek_video,,,,60,,onSlideSeek
2014-10-22 09:07:23.000000,seek_video,,,,74,,onSlideSeek
2014-10-22 09:07:24.000000,seek_video,,,,107,,onSlideSeek
2014-10-22 09:07:25.000000,seek_video,,,,137,,onSlideSeek
2014-10-22 09:07:26.000000,seek_video,,,,164,,onSlideSeek
2014-10-22 09:07:26.000000,seek_video,,,,183,,onSlideSeek
2014-10-22 09:07:27.000000,seek_video,,,,212,,onSlideSeek
2014-10-22 09:07:28.000000,seek_video,,,,238,,onSlideSeek
2014-10-22 09:07:29.000000,seek_video,,,,269,,onSlideSeek
2014-10-22 09:07:29.000000,seek_video,,,,301,,onSlideSeek
2014-10-22 09:07:30.000000,seek_video,,,,345,,onSlideSeek
2014-10-22 09:07:31.000000,seek_video,,,,379,,onSlideSeek
2014-10-22 09:07:31.000000,seek_video,,,,415,,onSlideSeek
2014-10-22 09:07:32.000000,seek_video,,,,447,,onSlideSeek
2014-10-22 09:07:34.000000,seek_video,,,,475,,onSlideSeek
2014-10-22 09:07:40.000000,seek_video,,,,447,,onSlideSeek
2014-10-22 09:07:42.000000,seek_video,,,,432,,onSlideSeek
2014-10-22 09:07:44.000000,seek_video,,,,416,,onSlideSeek
2014-10-22 10:02:07.000000,load_video,None,,,,None,
2014-10-22 10:02:10.000000,play_video,0,,,,0,
2014-10-22 10:02:10.000000,pause_video,0,,,,0,
2014-10-22 10:02:12.000000,seek_video,,,,0,,onSlideSeek
2014-10-22 10:02:14.000000,seek_video,,,,430,,onSlideSeek
2014-10-22 10:02:15.000000,seek_video,,,,446,,onSlideSeek
2014-10-22 10:05:03.000000,load_video,None,,,,None,
2014-10-22 10:05:06.000000,play_video,0,,,,0,
2014-10-22 10:05:07.000000,pause_video,0,,,,0,
2014-10-22 10:05:09.000000,seek_video,,,,0,,onSlideSeek
2014-10-22 10:05:29.000000,seek_video,,,,434,,onSlideSeek
2014-10-22 10:05:32.000000,seek_video,,,,450,,onSlideSeek
2014-10-22 10:05:35.000000,seek_video,,,,467,,onSlideSeek
2014-10-22 10:05:37.000000,seek_video,,,,479,,onSlideSeek
2014-10-22 10:05:38.000000,seek_video,,,,472,,onSlideSeek
2014-10-22 16:07:26.000000,load_video,None,,,,None,
2014-10-22 17:06:36.000000,load_video,None,,,,None,
2015-02-06 05:58:30.000000,load_video,None,,,,None,
2015-02-06 05:58:35.000000,seek_video,,,,0,,onSlideSeek
2015-02-06 05:58:37.000000,seek_video,,,,71,,onSlideSeek
2015-02-06 05:58:42.000000,seek_video,,,,205,,onSlideSeek
2015-02-06 05:58:44.000000,seek_video,,,,339,,onSlideSeek
2015-02-06 05:58:49.000000,play_video,407,,,,407,
2015-02-06 05:58:51.000000,seek_video,,,,1.25414470404,,onSlideSeek
2015-02-06 05:58:54.000000,seek_video,,,,214.970043315,,onSlideSeek
2015-02-06 05:58:56.000000,seek_video,,,,364.189080219,,onSlideSeek
2015-02-06 05:58:58.000000,seek_video,,,,480.901586087,,onSlideSeek
