wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 09:10:59.000000,load_video,None,,,,None,
2014-10-08 09:50:39.000000,load_video,None,,,,None,
2014-10-19 19:51:50.000000,load_video,None,,,,None,
2014-10-20 00:42:22.000000,load_video,None,,,,None,
2014-10-20 02:26:53.000000,load_video,None,,,,None,
2014-10-20 03:48:42.000000,play_video,0,,,,0,
2014-10-20 03:48:52.000000,pause_video,10.20008564,,,,10.20008564,
2014-10-20 03:53:05.000000,seek_video,,,,10.20008564,,onSlideSeek
2014-10-20 03:53:05.000000,play_video,0,,,,0,
2014-10-20 03:53:49.000000,pause_video,42.3080558777,,,,42.3080558777,
2014-10-20 03:54:03.000000,play_video,42.3080558777,,,,42.3080558777,
2014-10-20 03:54:16.000000,pause_video,55.4770355225,,,,55.4770355225,
2014-10-20 03:54:19.000000,play_video,55.4770355225,,,,55.4770355225,
2014-10-20 03:54:25.000000,pause_video,61.576965332,,,,61.576965332,
2014-10-20 03:54:31.000000,play_video,61.576965332,,,,61.576965332,
2014-10-20 03:56:10.000000,pause_video,160.088729858,,,,160.088729858,
2014-10-20 03:56:23.000000,play_video,160.088729858,,,,160.088729858,
2014-10-20 03:56:38.000000,pause_video,174.757354736,,,,174.757354736,
2014-10-20 03:56:47.000000,play_video,174.757354736,,,,174.757354736,
2014-10-20 03:57:01.000000,pause_video,188.593429565,,,,188.593429565,
2014-10-20 03:57:21.000000,play_video,188.593429565,,,,188.593429565,
2014-10-20 03:58:18.000000,pause_video,245.514282227,,,,245.514282227,
2014-10-20 03:58:40.000000,play_video,245.514282227,,,,245.514282227,
2014-10-20 03:58:45.000000,pause_video,250.33303833,,,,250.33303833,
2014-10-20 03:59:25.000000,play_video,250.33303833,,,,250.33303833,
2014-10-20 04:01:34.000000,pause_video,379.108947754,,,,379.108947754,
2014-10-20 04:01:48.000000,play_video,379.108947754,,,,379.108947754,
2014-10-20 04:01:59.000000,seek_video,,,,389.760650635,,onCaptionSeek
2014-10-20 04:02:03.000000,pause_video,389.760650635,,,,389.760650635,
2014-10-20 04:02:07.000000,play_video,389.760650635,,,,389.760650635,
2014-10-20 04:02:12.000000,seek_video,,,,340.739868164,,onCaptionSeek
2014-10-20 04:02:15.000000,pause_video,340.739868164,,,,340.739868164,
2014-10-20 04:02:18.000000,seek_video,,,,340.739868164,,onCaptionSeek
2014-10-20 04:02:19.000000,play_video,372.23,,,,372.23,
2014-10-20 04:02:24.000000,pause_video,376.770904541,,,,376.770904541,
2014-10-20 04:02:26.000000,play_video,376.770904541,,,,376.770904541,
2014-10-20 04:02:47.000000,pause_video,397.247467041,,,,397.247467041,
2014-10-20 04:03:19.000000,play_video,397.247467041,,,,397.247467041,
2014-10-20 04:04:19.000000,pause_video,456.591705322,,,,456.591705322,
2014-10-20 04:04:47.000000,play_video,456.591705322,,,,456.591705322,
2014-10-20 04:06:36.000000,pause_video,564.977905273,,,,564.977905273,
2014-10-20 04:06:39.000000,seek_video,,,,564.977905273,,onCaptionSeek
2014-10-20 04:06:40.000000,play_video,546.61,,,,546.61,
2014-10-20 04:06:46.000000,pause_video,551.657348633,,,,551.657348633,
2014-10-20 04:06:47.000000,play_video,551.657348633,,,,551.657348633,
2014-10-20 04:07:16.000000,pause_video,580.055114746,,,,580.055114746,
2014-10-20 04:07:58.000000,play_video,580.055114746,,,,580.055114746,
2014-10-20 04:08:00.000000,pause_video,582.477600098,,,,582.477600098,
2014-10-20 04:08:16.000000,seek_video,,,,582.477600098,,onCaptionSeek
2014-10-20 04:08:17.000000,play_video,571,,,,571,
2014-10-20 04:09:12.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:09:14.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:09:20.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:09:22.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:09:37.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:10:08.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:10:09.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:10:13.000000,seek_video,,,,625.104492188,,onSlideSeek
2014-10-20 04:11:17.000000,pause_video,625.104492188,,,,625.104492188,
2014-10-20 04:11:26.000000,seek_video,,,,625.104492188,,onCaptionSeek
2014-10-20 04:11:28.000000,play_video,659.68,,,,659.68,
2014-10-20 04:11:54.000000,pause_video,684.687011719,,,,684.687011719,
2014-10-20 04:12:06.000000,play_video,684.687011719,,,,684.687011719,
2014-10-20 04:12:19.000000,pause_video,696.950622559,,,,696.950622559,
2014-10-20 04:12:20.000000,play_video,696.950622559,,,,696.950622559,
2014-10-20 04:12:40.000000,pause_video,716.739624023,,,,716.739624023,
2014-10-20 04:12:54.000000,play_video,716.739624023,,,,716.739624023,
2014-10-20 04:13:34.000000,pause_video,756.487243652,,,,756.487243652,
2014-10-20 04:13:47.000000,play_video,756.487243652,,,,756.487243652,
2014-10-20 04:13:59.000000,seek_video,,,,768.932373047,,onSlideSeek
2014-10-20 04:14:01.000000,seek_video,,,,768.932373047,,onSlideSeek
2014-10-20 04:14:13.000000,pause_video,768.932373047,,,,768.932373047,
2014-10-23 00:39:39.000000,load_video,None,,,,None,
