wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-02 11:12:21.000000,load_video,None,,,,None,
2014-12-02 11:37:30.000000,load_video,None,,,,None,
2014-12-02 11:41:21.000000,load_video,None,,,,None,
2014-12-02 11:41:28.000000,play_video,0,,,,0,
2014-12-02 11:41:51.000000,pause_video,22.078726777,,,,22.078726777,
2014-12-02 11:41:57.000000,play_video,22.078726777,,,,22.078726777,
2014-12-02 11:43:06.000000,pause_video,90.977021241,,,,90.977021241,
2014-12-02 11:43:14.000000,play_video,90.977021241,,,,90.977021241,
2014-12-02 11:47:28.000000,pause_video,344.757245944,,,,344.757245944,
2014-12-02 11:47:28.000000,stop_video,344.757245944,,,,344.757245944,
2014-12-02 13:26:11.000000,load_video,None,,,,None,
2014-12-02 13:26:23.000000,load_video,None,,,,None,
