wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-02 11:12:23.000000,load_video,None,,,,None,
2014-12-02 11:37:27.000000,load_video,None,,,,None,
2014-12-02 11:47:35.000000,load_video,None,,,,None,
2014-12-02 11:47:40.000000,play_video,0,,,,0,
2014-12-02 11:50:45.000000,pause_video,184.207321786,,,,184.207321786,
2014-12-02 11:50:52.000000,play_video,184.207321786,,,,184.207321786,
2014-12-02 11:52:12.000000,pause_video,263.452436735,,,,263.452436735,
2014-12-02 11:52:12.000000,stop_video,263.452436735,,,,263.452436735,
2014-12-02 13:25:46.000000,load_video,None,,,,None,
2014-12-02 13:26:01.000000,load_video,None,,,,None,
2014-12-02 13:26:08.000000,load_video,None,,,,None,
