wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 09:10:45.000000,load_video,None,,,,None,
2014-10-08 09:50:18.000000,load_video,None,,,,None,
2014-10-19 19:51:33.000000,load_video,None,,,,None,
2014-10-19 23:41:49.000000,load_video,None,,,,None,
2014-10-19 23:41:54.000000,load_video,None,,,,None,
2014-10-20 00:01:10.000000,play_video,0,,,,0,
2014-10-20 00:01:20.000000,pause_video,8.94802093506,,,,8.94802093506,
2014-10-20 00:01:23.000000,play_video,8.94802093506,,,,8.94802093506,
2014-10-20 00:01:25.000000,pause_video,10.0525197983,,,,10.0525197983,
2014-10-20 00:01:30.000000,play_video,10.0525197983,,,,10.0525197983,
2014-10-20 00:01:48.000000,pause_video,27.5654659271,,,,27.5654659271,
2014-10-20 00:01:55.000000,play_video,27.5654659271,,,,27.5654659271,
2014-10-20 00:02:58.000000,pause_video,88.4075317383,,,,88.4075317383,
2014-10-20 00:04:03.000000,play_video,88.4075317383,,,,88.4075317383,
2014-10-20 00:05:23.000000,pause_video,168.748657227,,,,168.748657227,
2014-10-20 00:10:18.000000,play_video,168.748657227,,,,168.748657227,
2014-10-20 00:10:19.000000,pause_video,170.354751587,,,,170.354751587,
2014-10-20 00:10:33.000000,play_video,170.354751587,,,,170.354751587,
2014-10-20 00:11:16.000000,pause_video,213.155105591,,,,213.155105591,
2014-10-20 00:11:16.000000,stop_video,213.155105591,,,,213.155105591,
2014-10-23 00:22:56.000000,load_video,None,,,,None,
2014-10-23 00:23:00.000000,play_video,0,,,,0,
2014-10-23 00:23:01.000000,pause_video,0,,,,0,
2014-10-23 00:23:02.000000,seek_video,,,,0,,onSlideSeek
2014-10-23 00:23:03.000000,seek_video,,,,19,,onSlideSeek
2014-10-23 00:23:04.000000,seek_video,,,,45,,onSlideSeek
2014-10-23 00:23:06.000000,seek_video,,,,33,,onSlideSeek
2014-10-23 00:23:07.000000,seek_video,,,,60,,onSlideSeek
2014-10-23 00:23:08.000000,seek_video,,,,77,,onSlideSeek
2014-10-23 00:23:09.000000,seek_video,,,,94,,onSlideSeek
2014-10-23 00:23:09.000000,seek_video,,,,143,,onSlideSeek
2014-10-23 00:23:10.000000,seek_video,,,,167,,onSlideSeek
2014-10-23 00:23:11.000000,seek_video,,,,192,,onSlideSeek
2014-11-10 10:22:36.000000,load_video,None,,,,None,
2014-11-10 10:23:04.000000,load_video,None,,,,None,
2014-11-10 10:23:42.000000,load_video,None,,,,None,
2014-11-10 10:23:46.000000,play_video,204,,,,204,
2014-11-10 10:23:48.000000,pause_video,204,,,,204,
2014-11-10 10:23:49.000000,seek_video,,,,204,,onSlideSeek
2014-11-10 10:23:49.000000,pause_video,22,,,,22,
2014-11-10 10:23:50.000000,seek_video,,,,22,,onSlideSeek
2014-11-10 10:23:50.000000,pause_video,42,,,,42,
2014-11-10 10:23:50.000000,seek_video,,,,42,,onSlideSeek
2014-11-10 10:23:50.000000,pause_video,62,,,,62,
2014-11-10 10:23:51.000000,seek_video,,,,62,,onSlideSeek
2014-11-10 10:23:51.000000,pause_video,80,,,,80,
2014-11-10 10:23:53.000000,seek_video,,,,80,,onSlideSeek
2014-11-10 10:23:53.000000,pause_video,105,,,,105,
2014-11-10 10:23:53.000000,seek_video,,,,105,,onSlideSeek
2014-11-10 10:23:54.000000,pause_video,122,,,,122,
2014-11-10 10:23:54.000000,seek_video,,,,122,,onSlideSeek
2014-11-10 10:23:54.000000,pause_video,139,,,,139,
2014-11-10 10:23:55.000000,seek_video,,,,139,,onSlideSeek
2014-11-10 10:23:55.000000,pause_video,154,,,,154,
2014-11-10 10:23:56.000000,seek_video,,,,154,,onSlideSeek
2014-11-10 10:23:56.000000,pause_video,177,,,,177,
2014-11-10 10:23:56.000000,seek_video,,,,177,,onSlideSeek
2014-11-10 10:23:56.000000,pause_video,194,,,,194,
2014-11-10 10:23:58.000000,seek_video,,,,194,,onSlideSeek
