wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 00:33:34.000000,load_video,None,,,,None,
2014-10-13 00:36:32.000000,load_video,None,,,,None,
2014-10-13 01:08:45.000000,load_video,None,,,,None,
2014-10-13 01:08:51.000000,play_video,0,,,,0,
2014-10-13 01:09:33.000000,pause_video,40.943145752,,,,40.943145752,
2014-10-13 01:09:38.000000,play_video,40.943145752,,,,40.943145752,
2014-10-13 01:09:54.000000,pause_video,56.9878997803,,,,56.9878997803,
2014-10-13 01:10:32.000000,play_video,56.9878997803,,,,56.9878997803,
2014-10-13 01:10:47.000000,pause_video,71.4100646973,,,,71.4100646973,
2014-10-13 01:10:53.000000,play_video,71.4100646973,,,,71.4100646973,
2014-10-13 01:11:06.000000,pause_video,83.9861679077,,,,83.9861679077,
2014-10-13 01:11:28.000000,play_video,83.9861679077,,,,83.9861679077,
2014-10-13 01:11:31.000000,pause_video,86.244758606,,,,86.244758606,
2014-10-13 01:11:56.000000,play_video,86.244758606,,,,86.244758606,
2014-10-13 01:12:21.000000,pause_video,111.294197083,,,,111.294197083,
2014-10-13 01:12:44.000000,play_video,111.294197083,,,,111.294197083,
2014-10-13 01:12:52.000000,pause_video,118.476409912,,,,118.476409912,
2014-10-13 01:13:02.000000,play_video,118.476409912,,,,118.476409912,
2014-10-13 01:14:19.000000,pause_video,195.435821533,,,,195.435821533,
2014-10-13 01:14:51.000000,play_video,195.435821533,,,,195.435821533,
2014-10-13 01:14:57.000000,pause_video,202.106460571,,,,202.106460571,
2014-10-13 01:14:58.000000,stop_video,202.106460571,,,,202.106460571,
2014-10-20 09:18:07.000000,load_video,None,,,,None,
2014-10-22 06:59:43.000000,load_video,None,,,,None,
