video_current_time,pause_time
0,0
482,0
594,0
551,0
8,0
354,78.0
13,0
527,0
401,0
210,0
596,0
53,0
470,0
439,3.0
501,0
345,2.0
474,0
479,0
317,12.0
542,0
69,0
