wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-08 05:26:03.000000,load_video,None,,,,None,
2014-11-08 05:26:04.000000,play_video,0,,,,0,
2014-11-08 05:31:00.000000,seek_video,,,,295.658757,,onSlideSeek
2014-11-08 05:31:00.000000,play_video,295.658757,,,,295.658757,
2014-11-08 05:31:48.000000,seek_video,,,,252.170843,,onSlideSeek
2014-11-08 05:31:48.000000,play_video,252.170843,,,,252.170843,
2014-11-08 05:31:56.000000,seek_video,,,,199.116988,,onSlideSeek
2014-11-08 05:31:56.000000,play_video,199.116988,,,,199.116988,
2014-11-08 05:34:38.000000,seek_video,,,,291.431964,,onSlideSeek
2014-11-08 05:34:38.000000,play_video,291.431964,,,,291.431964,
2014-11-08 05:35:04.000000,seek_video,,,,260.235635,,onSlideSeek
2014-11-08 05:35:05.000000,play_video,260.235635,,,,260.235635,
2014-11-08 05:41:21.000000,seek_video,,,,540.695255,,onSlideSeek
2014-11-08 05:41:21.000000,play_video,540.695255,,,,540.695255,
2014-11-08 05:41:24.000000,seek_video,,,,495.702374,,onSlideSeek
2014-11-08 05:41:24.000000,play_video,495.702374,,,,495.702374,
2014-11-08 05:46:16.000000,load_video,None,,,,None,
2014-11-08 05:46:18.000000,seek_video,,,,757,,onSlideSeek
2014-11-08 05:46:20.000000,play_video,725,,,,725,
2014-11-08 05:48:48.000000,pause_video,873.17618,,,,873.17618,
2014-11-08 05:48:48.000000,stop_video,873.17618,,,,873.17618,
2014-12-23 23:54:17.000000,load_video,None,,,,None,
2014-12-23 23:54:18.000000,play_video,0,,,,0,
2014-12-24 00:08:52.000000,pause_video,873.24187,,,,873.24187,
2014-12-24 00:08:52.000000,stop_video,873.24187,,,,873.24187,
2014-12-29 21:07:47.000000,load_video,None,,,,None,
2015-09-20 19:25:19.000000,load_video,None,,,,None,
2015-09-20 19:27:01.000000,play_video,0,,,,0,
2015-09-20 19:31:37.000000,pause_video,276.392423,,,,276.392423,
2015-09-20 19:32:32.000000,play_video,276.392423,,,,276.392423,
2015-09-20 19:34:47.000000,pause_video,411.550226,,,,411.550226,
2015-09-20 19:36:35.000000,play_video,411.550226,,,,411.550226,
2015-09-20 19:44:17.000000,stop_video,873.074292,,,,873.074292,
2015-09-21 17:16:14.000000,load_video,None,,,,None,
