wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 04:58:43.000000,load_video,None,,,,None,
2015-09-16 04:09:35.000000,load_video,None,,,,None,
2015-09-17 04:17:41.000000,load_video,None,,,,None,
2015-09-17 04:17:44.000000,play_video,0,,,,0,
2015-09-17 04:19:53.000000,pause_video,128.603488,,,,128.603488,
2015-09-17 04:19:57.000000,play_video,128.603488,,,,128.603488,
2015-09-17 04:21:50.000000,pause_video,241.888992,,,,241.888992,
2015-09-17 04:22:06.000000,play_video,241.888992,,,,241.888992,
2015-09-17 04:22:56.000000,pause_video,291.786626,,,,291.786626,
2015-09-17 04:22:57.000000,play_video,291.786626,,,,291.786626,
2015-09-17 04:23:01.000000,pause_video,296.012487,,,,296.012487,
2015-09-17 04:23:17.000000,play_video,296.012487,,,,296.012487,
2015-09-17 04:23:42.000000,seek_video,,,,320.39244,,onSlideSeek
2015-09-17 04:23:42.000000,play_video,320.39244,,,,320.39244,
2015-09-17 04:33:03.000000,stop_video,834.151823,,,,834.151823,
2015-09-19 17:29:51.000000,load_video,None,,,,None,
2015-09-19 17:30:44.000000,play_video,0,,,,0,
