wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-29 04:35:28.000000,load_video,None,,,,None,
2014-10-29 05:02:22.000000,load_video,None,,,,None,
2014-11-07 20:23:36.000000,load_video,None,,,,None,
2014-11-07 20:23:46.000000,load_video,None,,,,None,
2014-11-07 20:24:05.000000,load_video,None,,,,None,
2014-11-07 20:24:07.000000,play_video,0,,,,0,
2014-11-07 20:30:29.000000,pause_video,384.824732,,,,384.824732,
2014-11-07 20:30:29.000000,stop_video,384.824732,,,,384.824732,
2014-12-15 21:24:18.000000,load_video,None,,,,None,
2014-12-15 21:24:44.000000,play_video,384,,,,384,
2014-12-15 21:24:45.000000,pause_video,384.920218,,,,384.920218,
2014-12-15 21:24:46.000000,stop_video,384.920218,,,,384.920218,
2014-12-15 21:24:46.000000,seek_video,,,,384.920218,,onSlideSeek
2014-12-15 21:24:46.000000,play_video,0,,,,0,
2014-12-15 21:26:03.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-15 21:26:28.000000,pause_video,107.314323,,,,107.314323,
2014-12-15 21:26:59.000000,play_video,107.314323,,,,107.314323,
2014-12-15 21:28:19.000000,pause_video,210.088874,,,,210.088874,
2014-12-15 21:28:31.000000,play_video,210.088874,,,,210.088874,
2014-12-15 21:28:32.000000,pause_video,210.786704,,,,210.786704,
2014-12-15 21:28:35.000000,play_video,210.786704,,,,210.786704,
2014-12-15 21:30:54.000000,pause_video,384.786506,,,,384.786506,
2014-12-15 21:30:54.000000,stop_video,384.786506,,,,384.786506,
2014-12-15 21:49:31.000000,load_video,None,,,,None,
2014-12-15 21:49:33.000000,play_video,384.786506,,,,384.786506,
2014-12-15 21:49:34.000000,pause_video,384.786506,,,,384.786506,
2014-12-15 21:49:34.000000,stop_video,384.786506,,,,384.786506,
2014-12-15 21:49:37.000000,seek_video,,,,384.786506,,onSlideSeek
2014-12-15 21:49:37.000000,play_video,32,,,,32,
2014-12-15 21:49:39.000000,seek_video,,,,33.150286,,onSlideSeek
2014-12-15 21:49:39.000000,play_video,33.469552,,,,33.469552,
2014-12-15 21:49:43.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-15 21:50:01.000000,pause_video,85.375805,,,,85.375805,
2014-12-17 18:05:56.000000,load_video,None,,,,None,
2015-09-19 04:20:05.000000,load_video,None,,,,None,
2015-09-19 04:20:12.000000,seek_video,,,,85,,onSlideSeek
2015-09-19 04:20:13.000000,play_video,85,,,,85,
2015-09-19 04:20:17.000000,play_video,88.568206,,,,88.568206,
2015-09-19 04:20:17.000000,seek_video,,,,88.265359,,onSlideSeek
2015-09-19 04:21:09.000000,seek_video,,,,52.049964,,onSlideSeek
2015-09-19 04:21:09.000000,play_video,52.049964,,,,52.049964,
2015-09-19 04:22:56.000000,seek_video,,,,112.405207,,onSlideSeek
2015-09-19 04:22:56.000000,play_video,112.405207,,,,112.405207,
2015-09-19 04:28:34.000000,stop_video,384.832177,,,,384.832177,
2015-09-19 04:28:39.000000,seek_video,,,,385.056506,,onSlideSeek
2015-09-19 04:28:39.000000,play_video,300,,,,300,
2015-09-19 04:28:45.000000,seek_video,,,,305.471192,,onCaptionSeek
2015-09-19 04:28:45.000000,play_video,305.471192,,,,305.471192,
2015-09-19 04:54:22.000000,load_video,None,,,,None,
2015-09-19 17:31:01.000000,load_video,None,,,,None,
2015-09-19 17:37:36.000000,load_video,None,,,,None,
