wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-23 18:30:55.000000,load_video,None,,,,None,
2014-10-23 18:30:58.000000,play_video,0,,,,0,
2014-10-23 18:31:07.000000,pause_video,8.737158,,,,8.737158,
2014-10-24 04:35:38.000000,load_video,None,,,,None,
2014-10-24 04:35:41.000000,play_video,8,,,,8,
2014-10-24 04:35:46.000000,seek_video,,,,12.723846,,onCaptionSeek
2014-10-24 04:35:46.000000,play_video,12.723846,,,,12.723846,
2014-10-24 04:35:53.000000,seek_video,,,,6.628636,,onCaptionSeek
2014-10-24 04:35:53.000000,play_video,6.628636,,,,6.628636,
2014-10-24 04:37:10.000000,seek_video,,,,77.504465,,onCaptionSeek
2014-10-24 04:37:10.000000,play_video,77.504465,,,,77.504465,
2014-10-24 04:38:18.000000,seek_video,,,,122.569495,,onCaptionSeek
2014-10-24 04:38:18.000000,play_video,122.569495,,,,122.569495,
2014-10-24 04:39:57.000000,seek_video,,,,203.382478,,onCaptionSeek
2014-10-24 04:39:58.000000,play_video,203.382478,,,,203.382478,
2014-10-24 04:39:58.000000,seek_video,,,,177.57,,onCaptionSeek
2014-10-24 04:39:58.000000,play_video,177.57,,,,177.57,
2014-10-24 04:40:00.000000,seek_video,,,,178.847082,,onCaptionSeek
2014-10-24 04:40:00.000000,play_video,178.847082,,,,178.847082,
2014-10-24 04:40:00.000000,seek_video,,,,168.97,,onCaptionSeek
2014-10-24 04:40:00.000000,play_video,168.97,,,,168.97,
2014-10-24 04:41:42.000000,pause_video,270.422607,,,,270.422607,
2014-10-24 04:41:42.000000,stop_video,270.422607,,,,270.422607,
2014-10-28 04:54:41.000000,load_video,None,,,,None,
2014-10-28 04:54:50.000000,play_video,0,,,,0,
2014-10-28 04:54:52.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-28 04:54:58.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-28 04:55:22.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-28 04:59:12.000000,pause_video,270.446894,,,,270.446894,
2014-10-28 04:59:12.000000,stop_video,270.446894,,,,270.446894,
2014-11-07 20:10:50.000000,load_video,None,,,,None,
2014-12-23 21:37:02.000000,load_video,None,,,,None,
2014-12-23 21:37:04.000000,play_video,0,,,,0,
2014-12-23 21:41:45.000000,stop_video,270.100195,,,,270.100195,
2014-12-23 21:41:45.000000,pause_video,270.100195,,,,270.100195,
2014-12-29 20:57:47.000000,load_video,None,,,,None,
2014-12-29 20:58:41.000000,load_video,None,,,,None,
2014-12-29 21:26:57.000000,load_video,None,,,,None,
2014-12-29 21:30:20.000000,play_video,0,,,,0,
2014-12-29 21:30:21.000000,seek_video,,,,0,,onSlideSeek
2014-12-29 21:30:21.000000,play_video,195,,,,195,
2015-09-19 21:30:45.000000,load_video,None,,,,None,
2015-09-19 21:30:55.000000,play_video,198,,,,198,
2015-09-19 21:33:24.000000,load_video,None,,,,None,
2015-09-19 22:04:12.000000,play_video,199,,,,199,
2015-09-19 22:04:16.000000,seek_video,,,,202.451112,,onSlideSeek
2015-09-19 22:04:17.000000,play_video,3,,,,3,
2015-09-19 22:05:27.000000,seek_video,,,,73.04383,,onSlideSeek
2015-09-19 22:05:27.000000,play_video,73.04383,,,,73.04383,
2015-09-19 22:05:32.000000,seek_video,,,,50.008374,,onSlideSeek
2015-09-19 22:05:32.000000,play_video,50.264784,,,,50.264784,
2015-09-19 22:08:02.000000,play_video,181.335756,,,,181.335756,
2015-09-19 22:08:02.000000,seek_video,,,,181.335756,,onSlideSeek
2015-09-19 22:09:57.000000,stop_video,270.29962,,,,270.29962,
