wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-28 05:25:55.000000,load_video,None,,,,None,
2014-10-28 05:25:57.000000,play_video,0,,,,0,
2014-10-28 05:26:14.000000,pause_video,16.762564,,,,16.762564,
2014-10-29 04:35:55.000000,load_video,None,,,,None,
2014-10-29 04:35:59.000000,play_video,16,,,,16,
2014-10-29 04:36:03.000000,seek_video,,,,20.202473,,onSlideSeek
2014-10-29 04:36:03.000000,play_video,20.202473,,,,20.202473,
2014-10-29 04:44:35.000000,seek_video,,,,511.508547,,onSlideSeek
2014-10-29 04:44:35.000000,play_video,511.508547,,,,511.508547,
2014-10-29 04:48:37.000000,seek_video,,,,735.193365,,onSlideSeek
2014-10-29 04:48:38.000000,play_video,735.193365,,,,735.193365,
2014-10-29 04:57:14.000000,pause_video,1213.460759,,,,1213.460759,
2014-10-29 04:57:14.000000,stop_video,1213.460759,,,,1213.460759,
2014-11-07 20:56:59.000000,load_video,None,,,,None,
2014-11-07 20:57:01.000000,play_video,0,,,,0,
2014-11-07 20:57:19.000000,load_video,None,,,,None,
2014-11-07 20:57:24.000000,play_video,12,,,,12,
2014-11-07 21:05:20.000000,pause_video,488.595233,,,,488.595233,
2014-11-07 21:05:45.000000,play_video,488.595233,,,,488.595233,
2014-11-07 21:06:15.000000,seek_video,,,,518.138574,,onSlideSeek
2014-11-07 21:06:16.000000,play_video,518.138574,,,,518.138574,
2014-11-07 21:14:48.000000,seek_video,,,,880.64641,,onSlideSeek
2014-11-07 21:14:48.000000,play_video,880.64641,,,,880.64641,
2014-11-07 21:19:53.000000,seek_video,,,,1107.501226,,onSlideSeek
2014-11-07 21:19:54.000000,play_video,1107.501226,,,,1107.501226,
2014-11-07 21:21:55.000000,pause_video,1213.299682,,,,1213.299682,
2014-11-07 21:21:55.000000,stop_video,1213.299682,,,,1213.299682,
2014-12-23 22:08:33.000000,load_video,None,,,,None,
2014-12-23 22:08:45.000000,play_video,0,,,,0,
2014-12-23 22:18:27.000000,seek_video,,,,581.377277,,onSlideSeek
2014-12-23 22:18:27.000000,play_video,581.377277,,,,581.377277,
2014-12-23 22:18:29.000000,seek_video,,,,476.175051,,onSlideSeek
2014-12-23 22:18:29.000000,play_video,476.175051,,,,476.175051,
2014-12-23 22:18:29.000000,seek_video,,,,475,,onSlideSeek
2014-12-23 22:18:30.000000,play_video,475.201422,,,,475.201422,
2014-12-23 22:18:30.000000,pause_video,454.24786,,,,454.24786,
2014-12-23 22:19:56.000000,play_video,454.24786,,,,454.24786,
2014-12-23 22:20:22.000000,seek_video,,,,479.579997,,onSlideSeek
2014-12-23 22:20:22.000000,play_video,410,,,,410,
2014-12-23 22:22:28.000000,seek_video,,,,535.212278,,onSlideSeek
2014-12-23 22:22:28.000000,play_video,535.212278,,,,535.212278,
2014-12-23 22:22:30.000000,pause_video,453.408817,,,,453.408817,
2014-12-23 22:23:14.000000,play_video,453.408817,,,,453.408817,
2014-12-23 22:25:15.000000,pause_video,573.382103,,,,573.382103,
2014-12-23 22:25:21.000000,play_video,573.382103,,,,573.382103,
2014-12-23 22:25:52.000000,pause_video,604.030406,,,,604.030406,
2014-12-23 22:26:35.000000,play_video,604.030406,,,,604.030406,
2014-12-23 22:26:35.000000,pause_video,604.224709,,,,604.224709,
2014-12-23 22:26:37.000000,play_video,604.224709,,,,604.224709,
2014-12-23 22:29:55.000000,pause_video,801.858515,,,,801.858515,
2014-12-23 22:30:18.000000,play_video,801.858515,,,,801.858515,
2014-12-23 22:37:05.000000,seek_video,,,,1208.124263,,onSlideSeek
2014-12-23 22:37:05.000000,play_video,1208.378677,,,,1208.378677,
2014-12-23 22:37:06.000000,seek_video,,,,1096.780324,,onSlideSeek
2014-12-23 22:37:07.000000,play_video,1096.780324,,,,1096.780324,
2014-12-23 22:37:13.000000,seek_video,,,,1140.958771,,onSlideSeek
2014-12-23 22:37:13.000000,play_video,1141.191961,,,,1141.191961,
2014-12-23 22:37:42.000000,seek_video,,,,1176.899314,,onSlideSeek
2014-12-23 22:37:42.000000,play_video,1176.899314,,,,1176.899314,
2014-12-23 22:38:45.000000,pause_video,1212.476874,,,,1212.476874,
2014-12-23 22:38:45.000000,stop_video,1212.476874,,,,1212.476874,
2014-12-29 21:07:19.000000,load_video,None,,,,None,
2015-09-19 22:42:27.000000,load_video,None,,,,None,
2015-09-19 22:42:32.000000,play_video,1212,,,,1212,
2015-09-19 22:42:34.000000,stop_video,1213.385601,,,,1213.385601,
2015-09-19 22:42:36.000000,seek_video,,,,1213.590928,,onSlideSeek
2015-09-19 22:42:36.000000,play_video,33,,,,33,
2015-09-19 22:42:37.000000,play_video,33,,,,33,
2015-09-19 22:42:40.000000,seek_video,,,,35.940288,,onSlideSeek
2015-09-19 22:42:41.000000,play_video,0,,,,0,
2015-09-19 22:48:54.000000,seek_video,,,,372.474842,,onSlideSeek
2015-09-19 22:48:54.000000,play_video,372.730254,,,,372.730254,
2015-09-19 22:48:55.000000,seek_video,,,,329.47748,,onSlideSeek
2015-09-19 22:48:55.000000,play_video,329.47748,,,,329.47748,
2015-09-19 22:48:57.000000,pause_video,361.478482,,,,361.478482,
2015-09-19 22:49:08.000000,play_video,361.478482,,,,361.478482,
2015-09-19 22:49:15.000000,seek_video,,,,368.212056,,onSlideSeek
2015-09-19 22:49:16.000000,play_video,368.444249,,,,368.444249,
2015-09-19 22:49:19.000000,seek_video,,,,331.591425,,onSlideSeek
2015-09-19 22:49:19.000000,play_video,331.591425,,,,331.591425,
2015-09-19 22:49:22.000000,seek_video,,,,367.755534,,onSlideSeek
2015-09-19 22:49:22.000000,play_video,368.010946,,,,368.010946,
2015-09-19 22:49:23.000000,seek_video,,,,391.549709,,onSlideSeek
2015-09-19 22:49:23.000000,play_video,391.804123,,,,391.804123,
2015-09-19 22:49:25.000000,seek_video,,,,353.617795,,onSlideSeek
2015-09-19 22:49:25.000000,play_video,353.617795,,,,353.617795,
2015-09-19 22:49:26.000000,seek_video,,,,352.129195,,onSlideSeek
2015-09-19 22:49:27.000000,play_video,352.129195,,,,352.129195,
2015-09-19 22:49:27.000000,seek_video,,,,328.293301,,onSlideSeek
2015-09-19 22:49:27.000000,play_video,328.54971,,,,328.54971,
2015-09-19 22:49:28.000000,seek_video,,,,324.897998,,onSlideSeek
2015-09-19 22:49:29.000000,play_video,324.897998,,,,324.897998,
2015-09-19 22:49:30.000000,seek_video,,,,278.990875,,onSlideSeek
2015-09-19 22:49:30.000000,play_video,279.245291,,,,279.245291,
2015-09-19 22:49:32.000000,seek_video,,,,353.779329,,onSlideSeek
2015-09-19 22:49:32.000000,play_video,354.035737,,,,354.035737,
2015-09-19 22:49:34.000000,seek_video,,,,409.129193,,onSlideSeek
