wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-07 21:22:09.000000,load_video,None,,,,None,
2014-11-07 21:22:13.000000,play_video,0,,,,0,
2014-11-07 21:29:02.000000,seek_video,,,,408.644197,,onSlideSeek
2014-11-07 21:29:03.000000,play_video,408.644197,,,,408.644197,
2014-11-07 21:29:03.000000,seek_video,,,,304.241977,,onSlideSeek
2014-11-07 21:29:03.000000,play_video,304.241977,,,,304.241977,
2014-11-07 21:29:08.000000,seek_video,,,,288.276968,,onSlideSeek
2014-11-07 21:29:08.000000,play_video,288.276968,,,,288.276968,
2014-11-07 21:29:10.000000,play_video,257.665778,,,,257.665778,
2014-11-07 21:29:10.000000,seek_video,,,,257.665778,,onSlideSeek
2014-11-07 21:29:58.000000,seek_video,,,,299.289004,,onSlideSeek
2014-11-07 21:29:59.000000,play_video,299.289004,,,,299.289004,
2014-11-07 21:29:59.000000,seek_video,,,,300,,onSlideSeek
2014-11-07 21:29:59.000000,play_video,300,,,,300,
2014-11-07 21:30:01.000000,seek_video,,,,302.463535,,onSlideSeek
2014-11-07 21:30:01.000000,play_video,302.463535,,,,302.463535,
2014-11-07 21:30:03.000000,seek_video,,,,319.613071,,onSlideSeek
2014-11-07 21:30:03.000000,play_video,319.613071,,,,319.613071,
2014-11-07 21:30:05.000000,seek_video,,,,321.64682,,onSlideSeek
2014-11-07 21:30:05.000000,play_video,321.64682,,,,321.64682,
2014-11-07 21:30:06.000000,seek_video,,,,322.629815,,onSlideSeek
2014-11-07 21:30:06.000000,play_video,322.629815,,,,322.629815,
2014-11-07 21:30:06.000000,seek_video,,,,323.612172,,onSlideSeek
2014-11-07 21:30:07.000000,play_video,323.612172,,,,323.612172,
2014-11-07 21:30:07.000000,seek_video,,,,324.232182,,onSlideSeek
2014-11-07 21:30:07.000000,play_video,324.232182,,,,324.232182,
2014-11-07 21:32:44.000000,pause_video,481.488877,,,,481.488877,
2014-11-07 21:32:44.000000,stop_video,481.488877,,,,481.488877,
2014-12-23 22:38:55.000000,load_video,None,,,,None,
2014-12-23 22:39:11.000000,play_video,0,,,,0,
2014-12-23 22:43:18.000000,seek_video,,,,246.301243,,onSlideSeek
2014-12-23 22:43:18.000000,play_video,246.556655,,,,246.556655,
2014-12-23 22:43:18.000000,pause_video,232.270082,,,,232.270082,
2014-12-23 22:44:09.000000,play_video,232.270082,,,,232.270082,
2014-12-23 22:45:07.000000,pause_video,290.248312,,,,290.248312,
2014-12-23 22:47:09.000000,play_video,290.248312,,,,290.248312,
2014-12-23 22:47:12.000000,seek_video,,,,293.197151,,onSlideSeek
2014-12-23 22:47:13.000000,play_video,293.197151,,,,293.197151,
2014-12-23 22:47:46.000000,seek_video,,,,306.684065,,onSlideSeek
2014-12-23 22:47:46.000000,play_video,306.940473,,,,306.940473,
2014-12-23 22:47:48.000000,seek_video,,,,271.430465,,onSlideSeek
2014-12-23 22:47:49.000000,play_video,271.430465,,,,271.430465,
2014-12-23 22:48:24.000000,pause_video,286.239093,,,,286.239093,
2014-12-23 22:50:27.000000,play_video,286.239093,,,,286.239093,
2014-12-23 22:52:47.000000,pause_video,426.227359,,,,426.227359,
2014-12-23 22:54:46.000000,play_video,426.227359,,,,426.227359,
2014-12-23 22:55:28.000000,seek_video,,,,467.464609,,onSlideSeek
2014-12-23 22:55:28.000000,play_video,467.464609,,,,467.464609,
2014-12-23 22:56:07.000000,pause_video,481.372107,,,,481.372107,
2014-12-23 22:56:08.000000,stop_video,481.372107,,,,481.372107,
2014-12-23 22:56:11.000000,load_video,None,,,,None,
2014-12-23 22:56:13.000000,play_video,0,,,,0,
2014-12-23 22:56:26.000000,pause_video,12.716561,,,,12.716561,
2014-12-29 21:07:27.000000,load_video,None,,,,None,
2015-09-20 03:42:49.000000,load_video,None,,,,None,
2015-09-20 03:42:56.000000,play_video,12,,,,12,
2015-09-20 03:42:59.000000,play_video,12,,,,12,
2015-09-20 03:50:48.000000,stop_video,481.437271,,,,481.437271,
2015-09-20 03:50:49.000000,seek_video,,,,481.651518,,onSlideSeek
2015-09-20 03:50:49.000000,play_video,481.651518,,,,481.651518,
2015-09-20 03:53:01.000000,stop_video,481.504966,,,,481.504966,
2015-09-20 18:11:13.000000,load_video,None,,,,None,
2015-09-20 18:11:23.000000,play_video,0,,,,0,
2015-09-20 18:12:45.000000,pause_video,81.561794,,,,81.561794,
2015-09-20 18:22:21.000000,play_video,81.561794,,,,81.561794,
2015-09-20 18:22:22.000000,pause_video,81.684445,,,,81.684445,
2015-09-20 18:22:22.000000,play_video,81.684445,,,,81.684445,
2015-09-20 18:39:06.000000,pause_video,375.50272,,,,375.50272,
2015-09-20 18:42:47.000000,stop_video,481.427804,,,,481.427804,
2015-09-21 16:58:34.000000,load_video,None,,,,None,
2015-09-21 22:17:45.000000,load_video,None,,,,None,
