wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 23:56:03.000000,load_video,None,,,,None,
2014-11-13 00:03:02.000000,play_video,0,,,,0,
2014-11-13 00:09:56.000000,pause_video,516.728661,,,,516.728661,
2014-11-13 00:22:36.000000,play_video,516.728661,,,,516.728661,
2014-11-13 00:26:59.000000,pause_video,844.64795,,,,844.64795,
2014-11-13 00:26:59.000000,stop_video,844.64795,,,,844.64795,
2014-11-13 01:09:24.000000,load_video,None,,,,None,
2014-12-08 23:52:44.000000,load_video,None,,,,None,
2014-12-09 00:20:44.000000,load_video,None,,,,None,
2014-12-09 00:20:46.000000,play_video,0,,,,0,
2014-12-09 00:21:21.000000,seek_video,,,,42.819242,,onSlideSeek
2014-12-09 00:21:21.000000,play_video,42.819242,,,,42.819242,
2014-12-09 00:21:23.000000,seek_video,,,,62.413836,,onSlideSeek
2014-12-09 00:21:23.000000,play_video,62.413836,,,,62.413836,
2014-12-09 00:21:26.000000,seek_video,,,,80.896363,,onSlideSeek
2014-12-09 00:21:26.000000,play_video,80.896363,,,,80.896363,
2014-12-09 00:22:11.000000,seek_video,,,,148.391662,,onSlideSeek
2014-12-09 00:22:11.000000,play_video,148.391662,,,,148.391662,
2014-12-09 00:22:12.000000,seek_video,,,,148.940851,,onSlideSeek
2014-12-09 00:22:12.000000,play_video,148.940851,,,,148.940851,
2014-12-09 00:22:17.000000,seek_video,,,,169.207425,,onSlideSeek
2014-12-09 00:22:17.000000,play_video,169.207425,,,,169.207425,
2014-12-09 00:22:20.000000,seek_video,,,,188.785231,,onSlideSeek
2014-12-09 00:22:20.000000,play_video,188.785231,,,,188.785231,
2014-12-09 00:22:22.000000,seek_video,,,,202.296397,,onSlideSeek
2014-12-09 00:22:22.000000,play_video,202.296397,,,,202.296397,
2014-12-09 00:22:37.000000,seek_video,,,,235.389341,,onSlideSeek
2014-12-09 00:22:37.000000,play_video,235.389341,,,,235.389341,
2014-12-09 00:23:09.000000,seek_video,,,,287.503184,,onSlideSeek
2014-12-09 00:23:09.000000,play_video,287.503184,,,,287.503184,
2014-12-09 00:23:13.000000,seek_video,,,,307.046771,,onSlideSeek
2014-12-09 00:23:14.000000,play_video,307.046771,,,,307.046771,
2014-12-09 00:23:19.000000,seek_video,,,,327.681674,,onSlideSeek
2014-12-09 00:23:19.000000,play_video,327.681674,,,,327.681674,
2014-12-09 00:23:22.000000,seek_video,,,,342.354768,,onSlideSeek
2014-12-09 00:23:22.000000,play_video,342.354768,,,,342.354768,
2014-12-09 00:23:25.000000,seek_video,,,,358.074137,,onSlideSeek
2014-12-09 00:23:25.000000,play_video,358.074137,,,,358.074137,
2014-12-09 00:24:46.000000,seek_video,,,,471.774746,,onSlideSeek
2014-12-09 00:24:46.000000,play_video,471.774746,,,,471.774746,
2014-12-09 00:25:18.000000,seek_video,,,,523.314561,,onSlideSeek
2014-12-09 00:25:18.000000,play_video,523.314561,,,,523.314561,
2014-12-09 00:25:19.000000,seek_video,,,,521.94085,,onSlideSeek
2014-12-09 00:25:19.000000,play_video,521.94085,,,,521.94085,
2014-12-09 00:25:24.000000,seek_video,,,,538.878545,,onSlideSeek
2014-12-09 00:25:24.000000,play_video,538.878545,,,,538.878545,
2014-12-09 00:25:36.000000,seek_video,,,,568.808464,,onSlideSeek
2014-12-09 00:25:36.000000,play_video,568.808464,,,,568.808464,
2014-12-09 00:25:38.000000,seek_video,,,,581.855116,,onSlideSeek
2014-12-09 00:25:38.000000,play_video,581.855116,,,,581.855116,
2014-12-09 00:25:42.000000,seek_video,,,,597.95473,,onSlideSeek
2014-12-09 00:25:42.000000,play_video,597.95473,,,,597.95473,
2014-12-09 00:25:44.000000,seek_video,,,,612.261454,,onSlideSeek
2014-12-09 00:25:45.000000,play_video,612.261454,,,,612.261454,
2014-12-09 00:25:47.000000,seek_video,,,,629.075413,,onSlideSeek
2014-12-09 00:25:47.000000,play_video,629.075413,,,,629.075413,
2014-12-09 00:25:49.000000,seek_video,,,,629.424656,,onSlideSeek
2014-12-09 00:25:49.000000,play_video,629.424656,,,,629.424656,
2014-12-09 00:25:51.000000,seek_video,,,,642.881784,,onSlideSeek
2014-12-09 00:25:51.000000,play_video,642.881784,,,,642.881784,
2014-12-09 00:26:18.000000,seek_video,,,,689.346458,,onSlideSeek
2014-12-09 00:26:18.000000,play_video,689.346458,,,,689.346458,
2014-12-09 00:26:23.000000,seek_video,,,,710.716623,,onSlideSeek
2014-12-09 00:26:23.000000,play_video,710.716623,,,,710.716623,
