wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-13 01:34:54.000000,load_video,None,,,,None,
2014-11-13 01:35:13.000000,load_video,None,,,,None,
2014-11-13 01:35:17.000000,play_video,0,,,,0,
2014-11-13 01:37:47.000000,seek_video,,,,186.931288,,onSlideSeek
2014-11-13 01:37:47.000000,play_video,186.931288,,,,186.931288,
2014-12-09 00:52:24.000000,load_video,None,,,,None,
2014-12-09 00:52:47.000000,play_video,815,,,,815,
2014-12-09 00:52:50.000000,seek_video,,,,817.410016,,onSlideSeek
2014-12-09 00:52:50.000000,play_video,817.410016,,,,817.410016,
2014-12-09 00:52:51.000000,pause_video,1.585301,,,,1.585301,
2014-12-09 01:02:43.000000,play_video,1.585301,,,,1.585301,
2014-12-09 01:05:23.000000,seek_video,,,,201.73307,,onSlideSeek
2014-12-09 01:05:24.000000,play_video,201.73307,,,,201.73307,
2014-12-09 01:05:25.000000,seek_video,,,,188.144021,,onSlideSeek
2014-12-09 01:05:25.000000,play_video,188.144021,,,,188.144021,
2014-12-09 01:07:50.000000,pause_video,352.508182,,,,352.508182,
2014-12-09 01:08:00.000000,play_video,352.508182,,,,352.508182,
2014-12-09 01:11:51.000000,seek_video,,,,641.516314,,onSlideSeek
2014-12-09 01:11:52.000000,play_video,641.516314,,,,641.516314,
2014-12-09 01:14:53.000000,seek_video,,,,843.788722,,onSlideSeek
2014-12-09 01:14:53.000000,play_video,843.788722,,,,843.788722,
2014-12-09 01:16:17.000000,pause_video,861.581258,,,,861.581258,
2014-12-09 01:16:17.000000,stop_video,861.581258,,,,861.581258,
