wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 23:40:43.000000,load_video,None,,,,None,
2014-10-01 00:21:15.000000,load_video,None,,,,None,
2014-10-01 00:21:17.000000,play_video,0,,,,0,
2014-10-01 00:32:30.000000,pause_video,672.145857,,,,672.145857,
2014-10-01 00:37:54.000000,play_video,672.145857,,,,672.145857,
2014-10-01 00:40:24.000000,pause_video,821.887868,,,,821.887868,
2014-10-04 19:37:58.000000,load_video,None,,,,None,
2014-10-04 22:03:38.000000,load_video,None,,,,None,
2014-10-18 18:41:40.000000,load_video,None,,,,None,
2014-10-18 18:41:45.000000,play_video,821,,,,821,
2014-10-18 18:41:51.000000,seek_video,,,,828.43105,,onSlideSeek
2014-10-18 18:41:51.000000,play_video,828.43105,,,,828.43105,
2014-10-18 18:41:53.000000,seek_video,,,,799.68813,,onSlideSeek
2014-10-18 18:41:53.000000,play_video,799.68813,,,,799.68813,
2014-10-18 18:41:58.000000,seek_video,,,,726.63345,,onSlideSeek
2014-10-18 18:41:58.000000,play_video,726.63345,,,,726.63345,
2014-10-18 18:42:00.000000,seek_video,,,,748.318765,,onSlideSeek
2014-10-18 18:42:00.000000,play_video,748.318765,,,,748.318765,
2014-10-18 18:42:00.000000,seek_video,,,,748.41744,,onSlideSeek
2014-10-18 18:42:01.000000,play_video,748.41744,,,,748.41744,
2014-10-18 18:42:02.000000,seek_video,,,,763.65318,,onSlideSeek
2014-10-18 18:42:02.000000,play_video,763.65318,,,,763.65318,
2014-10-18 18:42:03.000000,seek_video,,,,775.86114,,onSlideSeek
2014-10-18 18:42:03.000000,play_video,775.86114,,,,775.86114,
2014-10-18 18:42:08.000000,pause_video,793.763717,,,,793.763717,
2014-10-18 18:42:49.000000,load_video,None,,,,None,
2014-10-18 18:42:53.000000,play_video,793,,,,793,
2014-10-18 18:42:59.000000,seek_video,,,,799.499146,,onSlideSeek
2014-10-18 18:42:59.000000,play_video,799.499146,,,,799.499146,
2014-10-18 18:43:00.000000,seek_video,,,,777.556298,,onSlideSeek
2014-10-18 18:43:00.000000,play_video,777.556298,,,,777.556298,
2014-10-18 18:43:01.000000,seek_video,,,,645.279436,,onSlideSeek
2014-10-18 18:43:01.000000,play_video,645.279436,,,,645.279436,
2014-10-18 18:43:03.000000,seek_video,,,,494.163527,,onSlideSeek
2014-10-18 18:43:03.000000,play_video,494.163527,,,,494.163527,
2014-10-18 18:43:05.000000,seek_video,,,,530.06354,,onSlideSeek
2014-10-18 18:43:05.000000,play_video,530.06354,,,,530.06354,
2014-10-18 18:43:15.000000,seek_video,,,,553.927802,,onSlideSeek
2014-10-18 18:43:15.000000,play_video,553.927802,,,,553.927802,
2014-10-18 18:43:19.000000,seek_video,,,,575.579293,,onSlideSeek
2014-10-18 18:43:20.000000,play_video,575.579293,,,,575.579293,
2014-10-18 18:43:21.000000,seek_video,,,,593.491068,,onSlideSeek
2014-10-18 18:43:21.000000,play_video,593.491068,,,,593.491068,
2014-10-18 18:43:21.000000,seek_video,,,,593.23606,,onSlideSeek
2014-10-18 18:43:22.000000,play_video,593.23606,,,,593.23606,
2014-10-18 18:43:22.000000,seek_video,,,,611.728431,,onSlideSeek
2014-10-18 18:43:23.000000,play_video,611.728431,,,,611.728431,
2014-10-18 18:43:24.000000,seek_video,,,,631.987818,,onSlideSeek
2014-10-18 18:43:24.000000,play_video,631.987818,,,,631.987818,
2014-10-18 18:43:25.000000,seek_video,,,,655.697057,,onSlideSeek
2014-10-18 18:43:25.000000,play_video,655.697057,,,,655.697057,
2014-10-18 18:43:27.000000,pause_video,674.204493,,,,674.204493,
2014-10-18 18:43:40.000000,play_video,674.204493,,,,674.204493,
2014-10-18 18:43:52.000000,seek_video,,,,689.90241,,onSlideSeek
2014-10-18 18:43:52.000000,play_video,689.90241,,,,689.90241,
2014-10-18 18:44:10.000000,seek_video,,,,733.52084,,onSlideSeek
2014-10-18 18:44:10.000000,play_video,733.52084,,,,733.52084,
2014-10-18 18:44:11.000000,seek_video,,,,749.175637,,onSlideSeek
2014-10-18 18:44:11.000000,play_video,749.175637,,,,749.175637,
2014-10-18 18:44:12.000000,seek_video,,,,766.142419,,onSlideSeek
2014-10-18 18:44:13.000000,play_video,766.142419,,,,766.142419,
2014-10-18 18:44:13.000000,seek_video,,,,782.488787,,onSlideSeek
2014-10-18 18:44:13.000000,play_video,782.488787,,,,782.488787,
2014-10-18 18:44:15.000000,seek_video,,,,797.133212,,onSlideSeek
2014-10-18 18:44:15.000000,play_video,797.133212,,,,797.133212,
2014-10-18 18:44:25.000000,pause_video,789.86854,,,,789.86854,
2014-10-18 19:30:09.000000,load_video,None,,,,None,
2014-10-18 19:30:11.000000,play_video,789,,,,789,
2014-10-18 19:30:13.000000,seek_video,,,,790.817392,,onSlideSeek
2014-10-18 19:30:13.000000,play_video,790.817392,,,,790.817392,
2014-10-18 19:30:15.000000,seek_video,,,,94.293913,,onSlideSeek
2014-10-18 19:30:16.000000,play_video,94.293913,,,,94.293913,
2014-10-18 19:30:18.000000,seek_video,,,,64.731754,,onSlideSeek
2014-10-18 19:30:18.000000,play_video,64.731754,,,,64.731754,
2014-10-18 19:30:22.000000,seek_video,,,,48.469396,,onSlideSeek
2014-10-18 19:30:22.000000,play_video,48.469396,,,,48.469396,
2014-10-18 19:30:23.000000,seek_video,,,,102.936771,,onSlideSeek
2014-10-18 19:30:24.000000,play_video,102.936771,,,,102.936771,
2014-10-18 19:30:24.000000,seek_video,,,,126.814081,,onSlideSeek
2014-10-18 19:30:25.000000,play_video,126.814081,,,,126.814081,
2014-10-18 19:30:27.000000,seek_video,,,,149.416644,,onSlideSeek
2014-10-18 19:30:27.000000,play_video,149.416644,,,,149.416644,
2014-10-18 19:30:30.000000,seek_video,,,,166.573015,,onSlideSeek
2014-10-18 19:30:30.000000,play_video,166.573015,,,,166.573015,
2014-10-18 19:30:31.000000,seek_video,,,,191.333656,,onSlideSeek
2014-10-18 19:30:31.000000,play_video,191.333656,,,,191.333656,
2014-10-18 19:30:35.000000,seek_video,,,,207.536603,,onSlideSeek
2014-10-18 19:30:35.000000,play_video,207.536603,,,,207.536603,
2014-10-18 19:31:15.000000,pause_video,273.272463,,,,273.272463,
