wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:38:06.000000,load_video,None,,,,None,
2014-10-01 05:38:11.000000,play_video,0,,,,0,
2014-10-01 05:44:14.000000,pause_video,544.715582,,,,544.715582,
2014-10-01 05:44:29.000000,play_video,544.715582,,,,544.715582,
2014-10-01 05:45:02.000000,pause_video,592.778003,,,,592.778003,
2014-10-01 06:00:12.000000,play_video,592.778003,,,,592.778003,
2014-10-01 06:03:35.000000,pause_video,898.828467,,,,898.828467,
2014-10-01 06:03:56.000000,play_video,898.828467,,,,898.828467,
2014-10-01 06:05:35.000000,seek_video,,,,1046.884997,,onSlideSeek
2014-10-01 06:05:35.000000,play_video,1046.884997,,,,1046.884997,
2014-10-01 06:05:36.000000,seek_video,,,,1047.302043,,onSlideSeek
2014-10-01 06:05:36.000000,play_video,1047.302043,,,,1047.302043,
2014-10-01 06:05:40.000000,seek_video,,,,1099.191401,,onSlideSeek
2014-10-01 06:05:40.000000,play_video,1099.191401,,,,1099.191401,
2014-10-01 06:05:43.000000,seek_video,,,,1147.550083,,onSlideSeek
2014-10-01 06:05:43.000000,play_video,1147.550083,,,,1147.550083,
2014-10-01 06:06:12.000000,seek_video,,,,1142.235915,,onSlideSeek
2014-10-01 06:06:12.000000,play_video,1142.235915,,,,1142.235915,
2014-10-01 06:06:14.000000,seek_video,,,,1178.960328,,onSlideSeek
2014-10-01 06:06:14.000000,play_video,1178.960328,,,,1178.960328,
2014-10-01 06:06:16.000000,seek_video,,,,1226.663226,,onSlideSeek
2014-10-01 06:06:17.000000,play_video,1226.663226,,,,1226.663226,
2014-10-01 06:06:18.000000,seek_video,,,,1275.802267,,onSlideSeek
2014-10-01 06:06:18.000000,play_video,1275.802267,,,,1275.802267,
2014-10-01 06:06:20.000000,seek_video,,,,1231.19122,,onSlideSeek
2014-10-01 06:06:20.000000,play_video,1231.19122,,,,1231.19122,
