wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:37:26.000000,load_video,None,,,,None,
2014-10-01 04:37:31.000000,play_video,0,,,,0,
2014-10-01 04:37:49.000000,pause_video,27.46272,,,,27.46272,
2014-10-01 04:37:52.000000,play_video,27.46272,,,,27.46272,
2014-10-01 04:38:04.000000,pause_video,45.978625,,,,45.978625,
2014-10-01 04:39:01.000000,play_video,45.978625,,,,45.978625,
2014-10-01 04:40:34.000000,seek_video,,,,186.043694,,onSlideSeek
2014-10-01 04:40:34.000000,play_video,186.043694,,,,186.043694,
2014-10-01 04:40:46.000000,seek_video,,,,242.042237,,onSlideSeek
2014-10-01 04:40:46.000000,play_video,242.042237,,,,242.042237,
2014-10-01 04:42:29.000000,seek_video,,,,432.687872,,onSlideSeek
2014-10-01 04:42:29.000000,play_video,432.687872,,,,432.687872,
2014-10-01 04:44:27.000000,seek_video,,,,642.507963,,onSlideSeek
2014-10-01 04:44:28.000000,play_video,642.507963,,,,642.507963,
2014-10-01 04:45:02.000000,seek_video,,,,719.720453,,onSlideSeek
2014-10-01 04:45:02.000000,play_video,719.720453,,,,719.720453,
2014-10-01 04:46:14.000000,seek_video,,,,855.756275,,onSlideSeek
2014-10-01 04:46:14.000000,play_video,855.756275,,,,855.756275,
2014-10-01 04:46:53.000000,seek_video,,,,938.208017,,onSlideSeek
2014-10-01 04:46:53.000000,play_video,938.208017,,,,938.208017,
