video_current_time,pause_time
0,0
514,38.0
261,0
392,0
650,41.0
786,0
408,0
290,0
305,0
174,0
1201,0
51,15.0
311,37.0
1213,0
65,41.0
322,1.0
459,0
453,25.0
327,25.0
331,0
80,38.0
81,97.0
211,0
344,0
732,0
221,0
353,0
230,12.0
233,0
1130,123.0
238,0
701,0
339,0
247,0
764,0
