wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 01:16:02.000000,load_video,None,,,,None,
2014-10-20 01:16:15.000000,load_video,None,,,,None,
2014-10-20 01:16:17.000000,play_video,0,,,,0,
2014-10-20 01:16:45.000000,pause_video,40.21385,,,,40.21385,
2014-10-20 01:39:36.000000,play_video,40.21385,,,,40.21385,
2014-10-20 01:46:50.000000,pause_video,689.617028,,,,689.617028,
2014-10-20 01:48:49.000000,play_video,689.617028,,,,689.617028,
2014-10-20 01:49:06.000000,pause_video,715.707588,,,,715.707588,
2014-10-20 01:49:18.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-20 01:49:19.000000,seek_video,,,,715.707588,,onSlideSeek
2014-10-20 01:49:19.000000,play_video,680,,,,680,
2014-10-20 01:52:19.000000,pause_video,858.904043,,,,858.904043,
2014-10-20 01:53:40.000000,play_video,858.904043,,,,858.904043,
2014-10-20 01:55:42.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-20 01:56:47.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-20 01:57:39.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-21 00:56:56.000000,load_video,None,,,,None,
2014-10-21 00:56:58.000000,play_video,1312,,,,1312,
2014-10-21 00:57:00.000000,seek_video,,,,1317.397019,,onSlideSeek
2014-10-21 00:57:01.000000,play_video,1317.397019,,,,1317.397019,
2014-10-21 00:57:02.000000,seek_video,,,,57.344133,,onSlideSeek
2014-10-21 00:57:02.000000,play_video,57.344133,,,,57.344133,
2014-10-21 00:57:03.000000,seek_video,,,,98.212853,,onSlideSeek
2014-10-21 00:57:03.000000,play_video,98.212853,,,,98.212853,
2014-10-21 00:57:08.000000,seek_video,,,,160.471737,,onSlideSeek
2014-10-21 00:57:08.000000,play_video,160.471737,,,,160.471737,
2014-10-21 00:57:09.000000,seek_video,,,,185.829281,,onSlideSeek
2014-10-21 00:57:09.000000,play_video,185.829281,,,,185.829281,
2014-10-21 00:57:10.000000,seek_video,,,,228.330292,,onSlideSeek
2014-10-21 00:57:11.000000,play_video,228.330292,,,,228.330292,
2014-10-21 00:57:12.000000,seek_video,,,,270.753358,,onSlideSeek
2014-10-21 00:57:12.000000,play_video,270.753358,,,,270.753358,
2014-10-21 00:57:29.000000,pause_video,347.720578,,,,347.720578,
