wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:55:41.000000,load_video,None,,,,None,
2014-10-01 07:14:51.000000,load_video,None,,,,None,
2014-10-01 07:19:15.000000,play_video,0,,,,0,
2014-10-01 07:21:04.000000,pause_video,217.921696,,,,217.921696,
2014-10-01 07:22:36.000000,play_video,217.921696,,,,217.921696,
2014-10-01 07:24:44.000000,seek_video,,,,473.937831,,onSlideSeek
2014-10-01 07:24:45.000000,play_video,473.937831,,,,473.937831,
2014-10-01 07:24:45.000000,seek_video,,,,524.013677,,onSlideSeek
2014-10-01 07:24:45.000000,play_video,524.013677,,,,524.013677,
2014-10-01 07:24:46.000000,seek_video,,,,579.761156,,onSlideSeek
2014-10-01 07:24:46.000000,play_video,579.761156,,,,579.761156,
2014-10-01 07:24:47.000000,seek_video,,,,637.957267,,onSlideSeek
2014-10-01 07:24:47.000000,play_video,637.957267,,,,637.957267,
2014-10-01 07:24:48.000000,seek_video,,,,678.156764,,onSlideSeek
2014-10-01 07:24:48.000000,play_video,678.156764,,,,678.156764,
2014-10-01 07:24:49.000000,seek_video,,,,707.79468,,onSlideSeek
2014-10-01 07:24:49.000000,play_video,707.79468,,,,707.79468,
2014-10-01 07:24:50.000000,seek_video,,,,771.50327,,onSlideSeek
2014-10-01 07:24:50.000000,play_video,771.50327,,,,771.50327,
2014-10-01 07:24:51.000000,seek_video,,,,786,,onSlideSeek
2014-10-01 07:24:51.000000,play_video,786,,,,786,
2014-10-01 07:24:52.000000,seek_video,,,,819.370975,,onSlideSeek
2014-10-01 07:24:52.000000,play_video,819.370975,,,,819.370975,
2014-10-22 19:30:34.000000,load_video,None,,,,None,
2014-10-22 19:39:46.000000,load_video,None,,,,None,
2014-10-22 19:48:10.000000,load_video,None,,,,None,
2014-10-22 19:48:11.000000,play_video,871,,,,871,
2014-10-22 19:48:13.000000,seek_video,,,,872.094313,,onSlideSeek
2014-10-22 19:48:13.000000,play_video,872.094313,,,,872.094313,
2014-10-22 19:48:57.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 19:55:00.000000,seek_video,,,,803.530199,,onSlideSeek
2014-10-22 19:55:00.000000,play_video,803.530199,,,,803.530199,
2014-10-22 19:55:02.000000,seek_video,,,,692.655617,,onSlideSeek
2014-10-22 19:55:02.000000,play_video,692.655617,,,,692.655617,
2014-10-22 19:55:21.000000,seek_video,,,,681.515513,,onSlideSeek
2014-10-22 19:55:21.000000,play_video,681.515513,,,,681.515513,
2014-10-22 19:55:40.000000,pause_video,775.860754,,,,775.860754,
2014-10-22 19:55:47.000000,play_video,775.860754,,,,775.860754,
