wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:21:14.000000,load_video,None,,,,None,
2014-10-01 06:21:16.000000,play_video,0,,,,0,
2014-10-01 06:23:14.000000,seek_video,,,,176.31165,,onSlideSeek
2014-10-01 06:23:14.000000,play_video,176.31165,,,,176.31165,
2014-10-01 06:23:16.000000,pause_video,90.297648,,,,90.297648,
2014-10-01 06:24:56.000000,play_video,90.297648,,,,90.297648,
2014-10-01 06:25:01.000000,seek_video,,,,96.841491,,onSlideSeek
2014-10-01 06:25:01.000000,play_video,96.841491,,,,96.841491,
2014-10-01 06:26:58.000000,seek_video,,,,229.580026,,onSlideSeek
2014-10-01 06:26:58.000000,play_video,229.580026,,,,229.580026,
2014-10-01 06:27:00.000000,seek_video,,,,123.02188,,onSlideSeek
2014-10-01 06:27:00.000000,play_video,123.02188,,,,123.02188,
2014-10-01 06:27:03.000000,seek_video,,,,78.685851,,onSlideSeek
2014-10-01 06:27:03.000000,play_video,78.685851,,,,78.685851,
2014-10-01 06:27:08.000000,seek_video,,,,69.932467,,onSlideSeek
2014-10-01 06:27:08.000000,play_video,69.932467,,,,69.932467,
2014-10-01 06:27:14.000000,seek_video,,,,197.72842,,onSlideSeek
2014-10-01 06:27:14.000000,play_video,197.72842,,,,197.72842,
2014-10-01 06:27:15.000000,seek_video,,,,213.298643,,onSlideSeek
2014-10-01 06:27:15.000000,play_video,213.298643,,,,213.298643,
2014-10-01 06:31:45.000000,pause_video,632.409678,,,,632.409678,
2014-10-01 06:31:45.000000,stop_video,632.409678,,,,632.409678,
2014-10-22 07:09:11.000000,load_video,None,,,,None,
2014-10-22 07:09:14.000000,play_video,0,,,,0,
2014-10-22 07:09:25.000000,pause_video,15.732383,,,,15.732383,
2014-10-22 18:11:28.000000,load_video,None,,,,None,
2014-10-22 18:11:37.000000,play_video,15,,,,15,
2014-10-22 18:11:51.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 18:12:12.000000,pause_video,74.781537,,,,74.781537,
2014-10-22 18:12:37.000000,play_video,74.781537,,,,74.781537,
2014-10-22 18:13:19.000000,pause_video,157.918084,,,,157.918084,
2014-10-22 18:13:52.000000,play_video,157.918084,,,,157.918084,
2014-10-22 18:14:36.000000,pause_video,247.664092,,,,247.664092,
2014-10-22 18:14:41.000000,seek_video,,,,247.664092,,onSlideSeek
2014-10-22 18:15:06.000000,play_video,239,,,,239,
2014-10-22 18:16:51.000000,pause_video,448.304564,,,,448.304564,
2014-10-22 18:16:59.000000,play_video,448.304564,,,,448.304564,
2014-10-22 18:17:02.000000,pause_video,453.238166,,,,453.238166,
2014-10-22 18:17:06.000000,play_video,453.238166,,,,453.238166,
2014-10-22 18:17:49.000000,seek_video,,,,539.648485,,onSlideSeek
2014-10-22 18:17:49.000000,play_video,539.648485,,,,539.648485,
2014-10-22 18:17:50.000000,pause_video,523.866137,,,,523.866137,
2014-10-22 18:17:51.000000,play_video,523.866137,,,,523.866137,
2014-10-22 18:17:56.000000,pause_video,533.240031,,,,533.240031,
2014-10-22 18:18:29.000000,play_video,533.240031,,,,533.240031,
2014-10-22 18:18:36.000000,pause_video,546.689279,,,,546.689279,
2014-10-22 18:18:40.000000,play_video,546.689279,,,,546.689279,
2014-10-22 18:18:48.000000,seek_video,,,,563.489223,,onSlideSeek
2014-10-22 18:18:48.000000,play_video,563.489223,,,,563.489223,
2014-10-22 18:18:50.000000,seek_video,,,,147.697839,,onSlideSeek
2014-10-22 18:18:50.000000,play_video,147.697839,,,,147.697839,
2014-10-22 18:18:51.000000,seek_video,,,,95.405379,,onSlideSeek
2014-10-22 18:18:51.000000,play_video,95.405379,,,,95.405379,
