wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:59:29.000000,load_video,None,,,,None,
2014-10-01 04:09:04.000000,load_video,None,,,,None,
2014-10-01 06:12:25.000000,load_video,None,,,,None,
2014-10-01 06:12:29.000000,play_video,0,,,,0,
2014-10-01 06:12:31.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 06:12:51.000000,pause_video,32.381019,,,,32.381019,
2014-10-01 06:13:02.000000,play_video,32.381019,,,,32.381019,
2014-10-01 06:13:02.000000,pause_video,32.692969,,,,32.692969,
2014-10-01 06:13:03.000000,play_video,32.692969,,,,32.692969,
2014-10-01 06:13:04.000000,seek_video,,,,34.376198,,onSlideSeek
2014-10-01 06:13:04.000000,play_video,34.376198,,,,34.376198,
2014-10-22 07:00:20.000000,load_video,None,,,,None,
2014-10-22 07:00:31.000000,play_video,261,,,,261,
2014-10-22 07:00:32.000000,seek_video,,,,261.646891,,onSlideSeek
2014-10-22 07:00:32.000000,play_video,261.646891,,,,261.646891,
2014-10-22 07:00:33.000000,seek_video,,,,9.35864,,onSlideSeek
2014-10-22 07:00:34.000000,play_video,9.35864,,,,9.35864,
2014-10-22 07:00:43.000000,speed_change_video,None,0.50,1.50,,None,
2014-10-22 07:00:45.000000,speed_change_video,None,1.50,0.50,,None,
2014-10-22 07:00:46.000000,seek_video,,,,147.610742,,onSlideSeek
2014-10-22 07:00:47.000000,play_video,147.610742,,,,147.610742,
2014-10-22 07:00:49.000000,seek_video,,,,190.474248,,onSlideSeek
2014-10-22 07:00:49.000000,play_video,190.474248,,,,190.474248,
2014-10-22 07:01:47.000000,pause_video,251.777528,,,,251.777528,
2014-10-22 07:01:57.000000,play_video,251.777528,,,,251.777528,
2014-10-22 18:11:07.000000,load_video,None,,,,None,
