wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 00:51:31.000000,load_video,None,,,,None,
2014-11-24 00:51:32.000000,play_video,0,,,,0,
2014-11-24 00:51:34.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-24 00:52:30.000000,pause_video,112.39719,,,,112.39719,
2014-11-24 00:54:58.000000,play_video,112.39719,,,,112.39719,
2014-11-24 00:55:02.000000,speed_change_video,None,1.25,2.0,,None,
