video_current_time,pause_time
0,0
392,0
523,0
525,0
15,0
147,0
533,66.0
23,0
539,0
157,66.0
69,0
453,8.0
546,8.0
421,0
38,0
176,0
563,0
52,0
448,16.0
66,0
67,0
197,0
74,50.0
503,0
78,0
213,0
86,0
90,100.0
95,0
96,0
229,0
485,0
366,0
239,0
497,0
247,0
632,0
123,0
508,0
382,0
383,0
