wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 20:38:03.000000,load_video,None,,,,None,
2014-10-12 20:38:05.000000,play_video,0,,,,0,
2014-10-12 20:38:07.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-21 00:24:45.000000,load_video,None,,,,None,
2014-10-21 00:24:48.000000,play_video,510,,,,510,
2014-10-21 00:24:48.000000,seek_video,,,,510.641633,,onSlideSeek
2014-10-21 00:24:49.000000,play_video,510.641633,,,,510.641633,
2014-10-21 00:24:54.000000,pause_video,37.318811,,,,37.318811,
2014-10-21 00:25:08.000000,play_video,37.318811,,,,37.318811,
2014-10-21 00:25:09.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-21 00:25:11.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-21 00:26:39.000000,pause_video,151.557269,,,,151.557269,
2014-10-21 00:26:47.000000,play_video,151.557269,,,,151.557269,
2014-10-21 00:28:22.000000,pause_video,270.695429,,,,270.695429,
2014-10-21 00:46:39.000000,play_video,270.695429,,,,270.695429,
2014-10-21 00:47:07.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-21 00:50:00.000000,pause_video,478.828085,,,,478.828085,
2014-10-21 00:50:07.000000,play_video,478.828085,,,,478.828085,
2014-10-21 00:50:24.000000,pause_video,495.957938,,,,495.957938,
2014-10-21 00:50:35.000000,play_video,495.957938,,,,495.957938,
2014-10-21 00:50:41.000000,seek_video,,,,502.342417,,onSlideSeek
2014-10-21 00:50:41.000000,play_video,502.342417,,,,502.342417,
2014-10-21 00:50:49.000000,pause_video,489.694956,,,,489.694956,
2014-10-21 00:50:55.000000,play_video,489.694956,,,,489.694956,
2014-10-21 00:51:04.000000,pause_video,498.44466,,,,498.44466,
2014-10-21 00:51:11.000000,seek_video,,,,498.44466,,onSlideSeek
2014-10-21 00:51:26.000000,seek_video,,,,198,,onSlideSeek
2014-10-21 00:51:27.000000,seek_video,,,,168,,onSlideSeek
2014-10-21 00:51:28.000000,play_video,128,,,,128,
2014-10-21 00:51:41.000000,pause_video,140.750548,,,,140.750548,
2014-10-21 00:51:50.000000,play_video,140.750548,,,,140.750548,
2014-10-21 01:03:30.000000,load_video,None,,,,None,
2014-10-21 01:03:32.000000,play_video,146,,,,146,
2014-10-21 01:03:46.000000,seek_video,,,,159.857094,,onSlideSeek
2014-10-21 01:03:46.000000,play_video,159.857094,,,,159.857094,
2014-10-21 01:03:48.000000,seek_video,,,,251.124677,,onSlideSeek
2014-10-21 01:03:48.000000,play_video,251.124677,,,,251.124677,
2014-10-21 01:03:48.000000,seek_video,,,,316.503651,,onSlideSeek
2014-10-21 01:03:49.000000,play_video,316.503651,,,,316.503651,
2014-10-21 01:03:49.000000,seek_video,,,,374.62584,,onSlideSeek
2014-10-21 01:03:50.000000,play_video,374.62584,,,,374.62584,
2014-10-21 01:03:53.000000,seek_video,,,,413.371917,,onSlideSeek
2014-10-21 01:03:53.000000,play_video,413.371917,,,,413.371917,
2014-10-21 01:03:59.000000,pause_video,173.315469,,,,173.315469,
2014-10-21 01:04:02.000000,play_video,173.315469,,,,173.315469,
2014-10-21 01:04:03.000000,seek_video,,,,174.433091,,onSlideSeek
2014-10-21 01:04:03.000000,play_video,174.433091,,,,174.433091,
2014-10-21 01:05:27.000000,pause_video,495.156613,,,,495.156613,
2014-10-21 01:05:49.000000,play_video,495.156613,,,,495.156613,
2014-10-21 01:08:49.000000,pause_video,675.858621,,,,675.858621,
