video_current_time,pause_time
0,0
107,0
278,0
264,0
137,0
138,0
369,0
141,0
145,0
276,0
150,130.0
160,0
289,0
165,6.0
167,0
297,0
305,0
306,0
236,0
311,0
377,0
324,0
202,0
183,0
205,0
335,0
338,0
211,0
215,0
350,0
351,0
100,169.0
229,0
358,0
360,0
39,0
364,0
365,17.0
319,0
115,0
244,0
376,0
249,0
269,0
383,0
382,0
127,47.0
