wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-26 01:21:06.000000,load_video,None,,,,None,
2014-10-02 05:40:45.000000,load_video,None,,,,None,
2014-10-02 05:40:48.000000,play_video,0,,,,0,
2014-10-02 05:40:50.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-02 05:45:09.000000,pause_video,392.159268,,,,392.159268,
2014-10-02 06:34:33.000000,play_video,392.159268,,,,392.159268,
2014-10-02 06:35:08.000000,pause_video,445.305841,,,,445.305841,
2014-10-02 06:35:10.000000,play_video,445.305841,,,,445.305841,
2014-10-22 00:34:58.000000,load_video,None,,,,None,
2014-10-22 04:27:31.000000,play_video,523,,,,523,
2014-10-22 04:27:32.000000,seek_video,,,,524.770947,,onSlideSeek
2014-10-22 04:27:32.000000,play_video,524.770947,,,,524.770947,
2014-10-22 04:27:33.000000,seek_video,,,,41.016004,,onSlideSeek
2014-10-22 04:27:34.000000,play_video,41.016004,,,,41.016004,
2014-10-22 04:27:35.000000,seek_video,,,,82.778365,,onSlideSeek
2014-10-22 04:27:35.000000,play_video,82.778365,,,,82.778365,
2014-10-22 04:27:41.000000,seek_video,,,,138.610027,,onSlideSeek
2014-10-22 04:27:41.000000,play_video,138.610027,,,,138.610027,
2014-10-22 04:27:41.000000,seek_video,,,,171.970261,,onSlideSeek
2014-10-22 04:27:42.000000,play_video,171.970261,,,,171.970261,
2014-10-22 04:27:43.000000,seek_video,,,,209.05253,,onSlideSeek
2014-10-22 04:27:43.000000,play_video,209.05253,,,,209.05253,
2014-10-22 04:27:44.000000,seek_video,,,,288.722402,,onSlideSeek
2014-10-22 04:27:44.000000,play_video,288.722402,,,,288.722402,
2014-10-22 04:27:45.000000,seek_video,,,,346.139148,,onSlideSeek
2014-10-22 04:27:45.000000,play_video,346.139148,,,,346.139148,
2014-10-22 04:27:47.000000,seek_video,,,,397.748106,,onSlideSeek
2014-10-22 04:27:48.000000,play_video,397.748106,,,,397.748106,
2014-10-22 04:27:52.000000,speed_change_video,None,2.0,1.50,,None,
