wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 19:26:23.000000,load_video,None,,,,None,
2014-10-12 19:26:25.000000,play_video,0,,,,0,
2014-10-12 19:26:32.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-12 19:28:02.000000,seek_video,,,,118.165056,,onSlideSeek
2014-10-12 19:28:02.000000,play_video,118.165056,,,,118.165056,
2014-10-12 19:28:03.000000,seek_video,,,,136.839799,,onSlideSeek
2014-10-12 19:28:03.000000,play_video,136.839799,,,,136.839799,
2014-10-12 19:30:25.000000,pause_video,335.355025,,,,335.355025,
2014-10-12 19:47:56.000000,load_video,None,,,,None,
2014-10-12 19:47:58.000000,play_video,335,,,,335,
2014-10-12 19:48:32.000000,pause_video,376.69803,,,,376.69803,
2014-10-12 19:48:32.000000,stop_video,376.69803,,,,376.69803,
2014-10-20 04:17:29.000000,load_video,None,,,,None,
2014-10-20 04:18:10.000000,play_video,335,,,,335,
2014-10-20 04:18:13.000000,seek_video,,,,336.349799,,onSlideSeek
2014-10-20 04:18:14.000000,play_video,336.349799,,,,336.349799,
2014-10-20 04:18:15.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-20 04:21:54.000000,seek_video,,,,340.231899,,onSlideSeek
2014-10-20 04:21:54.000000,play_video,340.231899,,,,340.231899,
2014-10-20 04:22:06.000000,seek_video,,,,324.009376,,onSlideSeek
2014-10-20 04:22:06.000000,play_video,324.009376,,,,324.009376,
2014-10-20 04:22:48.000000,pause_video,317.667405,,,,317.667405,
2014-10-20 04:22:51.000000,seek_video,,,,317.667405,,onSlideSeek
2014-10-20 04:22:53.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-20 04:22:54.000000,play_video,292,,,,292,
2014-10-20 04:23:02.000000,seek_video,,,,301.983386,,onSlideSeek
2014-10-20 04:23:02.000000,play_video,301.983386,,,,301.983386,
2014-10-20 04:23:04.000000,seek_video,,,,216.586883,,onSlideSeek
2014-10-20 04:23:04.000000,play_video,216.586883,,,,216.586883,
2014-10-20 04:23:14.000000,seek_video,,,,178.117728,,onSlideSeek
2014-10-20 04:23:14.000000,play_video,178.117728,,,,178.117728,
2014-10-20 04:23:15.000000,seek_video,,,,254.176319,,onSlideSeek
2014-10-20 04:23:15.000000,play_video,254.176319,,,,254.176319,
2014-10-20 04:23:45.000000,seek_video,,,,313.662575,,onSlideSeek
2014-10-20 04:23:46.000000,play_video,313.662575,,,,313.662575,
2014-10-20 04:23:55.000000,pause_video,307.049214,,,,307.049214,
2014-10-20 05:30:23.000000,play_video,307.049214,,,,307.049214,
2014-10-20 05:30:26.000000,seek_video,,,,311.721117,,onSlideSeek
2014-10-20 05:30:27.000000,play_video,311.721117,,,,311.721117,
2014-10-20 05:30:27.000000,seek_video,,,,324,,onSlideSeek
2014-10-20 05:30:27.000000,play_video,324,,,,324,
2014-10-20 05:30:27.000000,seek_video,,,,336.299604,,onSlideSeek
2014-10-20 05:30:28.000000,play_video,336.299604,,,,336.299604,
2014-10-20 05:30:28.000000,seek_video,,,,350.772407,,onSlideSeek
2014-10-20 05:30:29.000000,play_video,350.772407,,,,350.772407,
2014-10-20 05:30:39.000000,seek_video,,,,375.994483,,onSlideSeek
2014-10-20 05:30:40.000000,play_video,375.994483,,,,375.994483,
2014-10-20 05:30:42.000000,seek_video,,,,345.401359,,onSlideSeek
2014-10-20 05:30:42.000000,play_video,345.401359,,,,345.401359,
2014-10-22 21:32:37.000000,load_video,None,,,,None,
2014-10-22 21:32:50.000000,play_video,344,,,,344,
