videoId,second,numViews
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,0,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,1,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,2,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,3,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,332,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,333,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,334,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,335,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,336,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,337,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,338,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,339,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,340,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,341,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,342,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,343,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,344,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,345,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,346,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,347,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,348,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,349,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,350,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,351,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,352,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,353,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,354,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,355,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,356,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,357,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,358,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,359,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,360,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,361,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,362,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,363,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,364,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,365,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,366,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,367,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,368,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,369,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,370,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,371,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,372,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,373,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,374,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,375,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,376,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,377,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,378,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,379,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,380,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,381,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,382,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,383,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,384,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,385,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,386,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,387,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,388,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,389,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,390,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,391,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,392,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,393,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,394,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,395,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,396,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,397,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,398,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,399,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,400,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,401,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,402,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,403,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,404,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,405,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,406,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,407,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,408,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,409,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,410,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,411,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,412,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,413,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,414,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,415,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice3,416,1
