wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 21:32:54.000000,load_video,None,,,,None,
2014-09-28 21:33:38.000000,load_video,None,,,,None,
2014-09-28 22:05:31.000000,load_video,None,,,,None,
2014-09-28 22:05:34.000000,play_video,0,,,,0,
2014-09-28 22:08:46.000000,pause_video,383.681317,,,,383.681317,
2014-09-28 22:08:46.000000,stop_video,383.681317,,,,383.681317,
2014-09-28 22:08:48.000000,seek_video,,,,383.681317,,onSlideSeek
2014-09-28 22:08:48.000000,play_video,384,,,,384,
2014-10-01 06:54:07.000000,load_video,None,,,,None,
2014-10-01 07:03:12.000000,load_video,None,,,,None,
2014-10-01 07:03:26.000000,load_video,None,,,,None,
2014-10-01 07:03:29.000000,play_video,0,,,,0,
2014-10-01 07:06:41.000000,pause_video,383.821849,,,,383.821849,
2014-10-01 07:06:42.000000,stop_video,383.821849,,,,383.821849,
