wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 02:21:06.000000,load_video,None,,,,None,
2014-10-09 02:21:13.000000,play_video,0,,,,0,
2014-10-09 02:21:39.000000,load_video,None,,,,None,
2014-10-09 02:21:42.000000,play_video,4,,,,4,
2014-10-09 02:22:33.000000,pause_video,106.165013,,,,106.165013,
2014-10-09 02:22:40.000000,play_video,106.165013,,,,106.165013,
2014-10-09 02:22:46.000000,pause_video,118.266317,,,,118.266317,
2014-10-09 02:23:31.000000,play_video,118.266317,,,,118.266317,
2014-10-09 02:24:04.000000,pause_video,184.483394,,,,184.483394,
2014-10-09 02:24:07.000000,play_video,184.483394,,,,184.483394,
2014-10-09 02:24:10.000000,seek_video,,,,192.117914,,onSlideSeek
2014-10-09 02:24:11.000000,play_video,192.117914,,,,192.117914,
2014-10-09 02:24:15.000000,pause_video,186.111996,,,,186.111996,
2014-10-09 02:24:18.000000,play_video,186.111996,,,,186.111996,
2014-10-09 02:24:19.000000,pause_video,189.537054,,,,189.537054,
2014-10-09 02:24:23.000000,play_video,189.537054,,,,189.537054,
2014-10-09 02:24:29.000000,pause_video,200.541627,,,,200.541627,
2014-10-09 02:24:30.000000,play_video,200.541627,,,,200.541627,
2014-10-09 02:24:31.000000,pause_video,201.655251,,,,201.655251,
2014-10-09 02:25:17.000000,play_video,201.655251,,,,201.655251,
2014-10-09 02:25:45.000000,pause_video,257.144319,,,,257.144319,
2014-10-09 02:25:51.000000,seek_video,,,,257.144319,,onCaptionSeek
2014-10-09 02:25:53.000000,play_video,244.89,,,,244.89,
2014-10-09 02:30:43.000000,pause_video,823.241676,,,,823.241676,
2014-10-09 02:30:49.000000,play_video,823.241676,,,,823.241676,
2014-10-09 02:30:50.000000,pause_video,824.027098,,,,824.027098,
2014-10-09 02:30:53.000000,seek_video,,,,824.027098,,onCaptionSeek
2014-10-09 02:30:55.000000,play_video,813.63,,,,813.63,
2014-10-09 02:30:56.000000,pause_video,816.003365,,,,816.003365,
2014-10-09 02:30:57.000000,play_video,816.003365,,,,816.003365,
2014-10-09 02:30:58.000000,pause_video,818.116174,,,,818.116174,
2014-10-09 02:30:59.000000,play_video,818.116174,,,,818.116174,
2014-10-09 02:31:00.000000,pause_video,819.742087,,,,819.742087,
2014-10-09 02:31:01.000000,play_video,819.742087,,,,819.742087,
2014-10-09 02:31:02.000000,pause_video,822.869586,,,,822.869586,
2014-10-09 02:31:17.000000,play_video,822.869586,,,,822.869586,
2014-10-09 02:32:46.000000,pause_video,1000.420695,,,,1000.420695,
2014-10-09 02:32:47.000000,play_video,1000.420695,,,,1000.420695,
2014-10-09 02:32:51.000000,pause_video,1009.563275,,,,1009.563275,
2014-10-09 02:32:52.000000,play_video,1009.563275,,,,1009.563275,
2014-10-09 02:32:53.000000,pause_video,1011.43681,,,,1011.43681,
2014-10-09 02:32:57.000000,play_video,1011.43681,,,,1011.43681,
2014-10-09 02:35:45.000000,pause_video,1348.18951,,,,1348.18951,
2014-10-09 02:35:46.000000,play_video,1348.18951,,,,1348.18951,
2014-10-09 02:35:48.000000,pause_video,1352.013363,,,,1352.013363,
2014-10-09 02:35:48.000000,play_video,1352.013363,,,,1352.013363,
2014-10-16 06:13:19.000000,load_video,None,,,,None,
