wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 02:58:47.000000,load_video,None,,,,None,
2014-10-14 22:55:05.000000,load_video,None,,,,None,
2014-10-15 20:13:53.000000,load_video,None,,,,None,
2014-10-15 20:13:58.000000,play_video,0,,,,0,
2014-10-15 20:13:59.000000,play_video,0,,,,0,
2014-10-15 20:14:15.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-15 20:14:16.000000,play_video,15.60381,,,,15.60381,
2014-10-15 20:14:18.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-15 20:14:21.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-15 20:23:33.000000,seek_video,,,,851.295778,,onSlideSeek
2014-10-15 20:23:34.000000,play_video,851.295778,,,,851.295778,
2014-10-15 20:23:35.000000,seek_video,,,,840.298775,,onSlideSeek
2014-10-15 20:23:35.000000,play_video,840.298775,,,,840.298775,
2014-10-15 20:23:37.000000,pause_video,784.298775,,,,784.298775,
2014-10-15 20:23:43.000000,seek_video,,,,784.298775,,onCaptionSeek
2014-10-15 20:23:44.000000,pause_video,773.4,,,,773.4,
2014-10-15 20:23:46.000000,play_video,773.4,,,,773.4,
2014-10-15 20:23:48.000000,pause_video,776.290884,,,,776.290884,
2014-10-15 20:23:55.000000,play_video,776.290884,,,,776.290884,
2014-10-15 20:24:58.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-15 20:26:08.000000,pause_video,1011.282624,,,,1011.282624,
2014-10-15 20:29:04.000000,play_video,1011.282624,,,,1011.282624,
2014-10-15 20:29:14.000000,pause_video,1030.531968,,,,1030.531968,
2014-10-16 06:52:40.000000,load_video,None,,,,None,
2014-10-16 06:52:42.000000,play_video,1030,,,,1030,
2014-10-16 06:52:43.000000,play_video,1030,,,,1030,
2014-10-16 06:52:48.000000,seek_video,,,,1034.330521,,onSlideSeek
2014-10-16 06:52:48.000000,play_video,1034.330521,,,,1034.330521,
2014-10-16 06:52:49.000000,seek_video,,,,557.406349,,onSlideSeek
2014-10-16 06:52:49.000000,play_video,557.406349,,,,557.406349,
2014-10-16 06:52:51.000000,seek_video,,,,375.197369,,onSlideSeek
2014-10-16 06:52:51.000000,play_video,375.197369,,,,375.197369,
2014-10-16 06:52:52.000000,seek_video,,,,145.267029,,onSlideSeek
2014-10-16 06:52:53.000000,play_video,145.267029,,,,145.267029,
2014-10-16 06:52:53.000000,seek_video,,,,61.267029,,onSlideSeek
2014-10-16 06:52:54.000000,play_video,61.267029,,,,61.267029,
2014-10-16 06:52:54.000000,seek_video,,,,139.673378,,onSlideSeek
2014-10-16 06:52:55.000000,play_video,139.673378,,,,139.673378,
2014-10-16 06:53:13.000000,seek_video,,,,270.877824,,onSlideSeek
2014-10-16 06:53:14.000000,play_video,270.877824,,,,270.877824,
2014-10-16 06:53:15.000000,seek_video,,,,451.532517,,onSlideSeek
2014-10-16 06:53:15.000000,play_video,451.532517,,,,451.532517,
2014-10-16 06:53:17.000000,seek_video,,,,620.532517,,onSlideSeek
2014-10-16 06:53:18.000000,play_video,620.532517,,,,620.532517,
2014-10-16 06:53:18.000000,seek_video,,,,677.476009,,onSlideSeek
2014-10-16 06:53:18.000000,play_video,677.476009,,,,677.476009,
2014-10-16 06:53:20.000000,seek_video,,,,782.265487,,onSlideSeek
2014-10-16 06:53:20.000000,play_video,782.265487,,,,782.265487,
2014-10-16 06:53:21.000000,seek_video,,,,862.476009,,onSlideSeek
2014-10-16 06:53:21.000000,play_video,862.476009,,,,862.476009,
2014-10-16 06:53:22.000000,seek_video,,,,989.731428,,onSlideSeek
2014-10-16 06:53:22.000000,play_video,989.731428,,,,989.731428,
2014-10-16 06:53:23.000000,seek_video,,,,1168.265487,,onSlideSeek
2014-10-16 06:53:23.000000,play_video,1168.265487,,,,1168.265487,
2014-10-16 06:53:27.000000,seek_video,,,,1310.668752,,onSlideSeek
2014-10-16 06:53:27.000000,play_video,1310.668752,,,,1310.668752,
2014-10-16 06:53:28.000000,seek_video,,,,1375.476009,,onSlideSeek
2014-10-16 06:53:28.000000,play_video,1375.476009,,,,1375.476009,
2014-10-16 06:53:30.000000,seek_video,,,,1450.532517,,onSlideSeek
2014-10-16 06:53:30.000000,play_video,1450.532517,,,,1450.532517,
2014-10-16 06:53:31.000000,seek_video,,,,1580.010068,,onSlideSeek
2014-10-16 06:53:31.000000,play_video,1580.010068,,,,1580.010068,
2014-10-16 06:53:33.000000,seek_video,,,,1664.998458,,onSlideSeek
2014-10-16 06:53:33.000000,play_video,1664.998458,,,,1664.998458,
2014-10-16 07:02:44.000000,load_video,None,,,,None,
2014-10-16 07:02:47.000000,seek_video,,,,1745,,onSlideSeek
2014-10-16 07:02:49.000000,play_video,846,,,,846,
2014-10-16 07:02:53.000000,pause_video,848.995374,,,,848.995374,
2014-10-16 07:05:41.000000,play_video,848.995374,,,,848.995374,
2014-10-16 07:05:44.000000,seek_video,,,,851.596009,,onSlideSeek
2014-10-16 07:05:44.000000,play_video,851.596009,,,,851.596009,
2014-10-16 07:05:45.000000,seek_video,,,,1230.277097,,onSlideSeek
2014-10-16 07:05:46.000000,play_video,1230.277097,,,,1230.277097,
2014-10-16 07:05:47.000000,seek_video,,,,1009.532517,,onSlideSeek
2014-10-16 07:05:48.000000,play_video,1009.532517,,,,1009.532517,
2014-10-16 07:05:50.000000,pause_video,273.404807,,,,273.404807,
2014-10-16 07:26:11.000000,load_video,None,,,,None,
2014-10-16 07:26:16.000000,seek_video,,,,273,,onSlideSeek
2014-10-16 07:26:18.000000,play_video,1350,,,,1350,
2014-10-16 07:26:22.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-16 07:26:23.000000,play_video,1353.796462,,,,1353.796462,
2014-10-16 07:26:24.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-16 07:26:26.000000,seek_video,,,,1359.195101,,onSlideSeek
2014-10-16 07:26:27.000000,play_video,1359.195101,,,,1359.195101,
2014-10-16 07:26:28.000000,seek_video,,,,1520.600635,,onSlideSeek
2014-10-16 07:26:28.000000,play_video,1520.600635,,,,1520.600635,
2014-10-16 07:26:36.000000,seek_video,,,,1610.20907,,onSlideSeek
