wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 20:09:00.000000,load_video,None,,,,None,
2014-10-08 18:24:27.000000,load_video,None,,,,None,
2014-10-08 18:24:38.000000,play_video,0,,,,0,
2014-10-08 18:25:04.000000,load_video,None,,,,None,
2014-10-08 18:25:06.000000,play_video,0,,,,0,
2014-10-08 18:25:09.000000,seek_video,,,,0,,onSlideSeek
2014-10-08 18:25:09.000000,play_video,0,,,,0,
2014-10-08 18:27:06.000000,pause_video,257.234081,,,,257.234081,
2014-10-08 18:28:20.000000,play_video,257.234081,,,,257.234081,
2014-10-08 18:29:11.000000,pause_video,359.579704,,,,359.579704,
2014-10-08 18:29:16.000000,play_video,359.579704,,,,359.579704,
2014-10-08 18:29:19.000000,pause_video,366.120385,,,,366.120385,
2014-10-08 18:29:24.000000,play_video,366.120385,,,,366.120385,
2014-10-08 18:29:27.000000,pause_video,371.183015,,,,371.183015,
2014-10-08 18:30:41.000000,play_video,371.183015,,,,371.183015,
2014-10-08 18:30:47.000000,pause_video,382.844829,,,,382.844829,
2014-10-08 18:30:47.000000,stop_video,382.844829,,,,382.844829,
