wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-06 22:41:36.000000,load_video,None,,,,None,
2014-11-07 04:46:35.000000,load_video,None,,,,None,
2014-11-22 20:21:41.000000,load_video,None,,,,None,
2014-11-22 20:21:45.000000,play_video,0,,,,0,
2014-11-22 20:21:46.000000,play_video,0,,,,0,
2014-11-22 20:21:47.000000,play_video,0,,,,0,
2014-11-22 20:21:51.000000,pause_video,3.866122,,,,3.866122,
2014-11-22 20:22:31.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-22 20:22:33.000000,play_video,3.866122,,,,3.866122,
2014-11-22 20:23:10.000000,pause_video,59.077372,,,,59.077372,
2014-11-22 20:23:11.000000,play_video,59.077372,,,,59.077372,
2014-11-22 20:23:19.000000,seek_video,,,,71.16336,,onSlideSeek
2014-11-22 20:23:19.000000,play_video,71.16336,,,,71.16336,
2014-11-22 20:23:21.000000,seek_video,,,,59.552653,,onSlideSeek
2014-11-22 20:23:22.000000,play_video,59.552653,,,,59.552653,
2014-11-22 20:23:30.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-22 20:23:47.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-22 20:24:14.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-22 20:24:32.000000,seek_video,,,,162.421408,,onCaptionSeek
2014-11-22 20:24:32.000000,play_video,162.421408,,,,162.421408,
2014-11-22 20:24:33.000000,seek_video,,,,168.623356,,onCaptionSeek
2014-11-22 20:24:34.000000,play_video,168.623356,,,,168.623356,
2014-11-22 20:24:37.000000,seek_video,,,,178.693265,,onCaptionSeek
2014-11-22 20:24:38.000000,play_video,178.693265,,,,178.693265,
2014-11-22 20:24:39.000000,seek_video,,,,179.457755,,onCaptionSeek
2014-11-22 20:24:39.000000,play_video,179.457755,,,,179.457755,
2014-11-22 20:27:15.000000,pause_video,503.122976,,,,503.122976,
2014-11-22 20:27:15.000000,stop_video,503.122976,,,,503.122976,
