wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-06 23:00:46.000000,load_video,None,,,,None,
2014-11-07 04:31:58.000000,load_video,None,,,,None,
2014-11-07 04:32:01.000000,play_video,0,,,,0,
2014-11-07 04:32:02.000000,play_video,0,,,,0,
2014-11-07 04:32:05.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-07 04:32:09.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-07 04:32:48.000000,pause_video,86.209888,,,,86.209888,
2014-11-07 04:32:49.000000,play_video,86.209888,,,,86.209888,
2014-11-07 04:32:50.000000,pause_video,88.439,,,,88.439,
2014-11-07 04:32:51.000000,play_video,88.439,,,,88.439,
2014-11-07 04:32:59.000000,pause_video,104.692968,,,,104.692968,
2014-11-07 04:33:01.000000,play_video,104.692968,,,,104.692968,
2014-11-07 04:33:02.000000,pause_video,106.991752,,,,106.991752,
2014-11-07 04:33:06.000000,play_video,106.991752,,,,106.991752,
2014-11-07 04:33:35.000000,seek_video,,,,165.088064,,onSlideSeek
2014-11-07 04:33:35.000000,play_video,165.088064,,,,165.088064,
2014-11-22 20:53:28.000000,load_video,None,,,,None,
2014-11-22 21:00:30.000000,load_video,None,,,,None,
2014-12-09 19:36:51.000000,load_video,None,,,,None,
2014-12-09 20:07:55.000000,load_video,None,,,,None,
2014-12-09 20:08:35.000000,load_video,None,,,,None,
2014-12-09 20:08:44.000000,load_video,None,,,,None,
2014-12-09 20:09:55.000000,load_video,None,,,,None,
