wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 20:50:56.000000,load_video,None,,,,None,
2014-10-09 02:58:37.000000,load_video,None,,,,None,
2014-10-14 22:24:19.000000,load_video,None,,,,None,
2014-10-14 22:24:24.000000,play_video,0,,,,0,
2014-10-14 22:26:45.000000,seek_video,,,,279.382496,,onSlideSeek
2014-10-14 22:26:45.000000,play_video,279.382496,,,,279.382496,
2014-10-14 22:26:49.000000,seek_video,,,,185.246168,,onSlideSeek
2014-10-14 22:26:49.000000,play_video,185.246168,,,,185.246168,
2014-10-14 22:26:50.000000,seek_video,,,,111.647074,,onSlideSeek
2014-10-14 22:26:51.000000,play_video,111.647074,,,,111.647074,
2014-10-14 22:28:44.000000,seek_video,,,,277.32336,,onSlideSeek
2014-10-14 22:28:45.000000,play_video,277.32336,,,,277.32336,
2014-10-14 22:28:46.000000,seek_video,,,,396.554195,,onSlideSeek
2014-10-14 22:28:46.000000,play_video,396.554195,,,,396.554195,
2014-10-14 22:28:48.000000,seek_video,,,,485.249251,,onSlideSeek
2014-10-14 22:28:49.000000,play_video,485.249251,,,,485.249251,
2014-10-14 22:28:50.000000,seek_video,,,,556.111474,,onSlideSeek
2014-10-14 22:28:50.000000,play_video,556.111474,,,,556.111474,
2014-10-14 22:28:52.000000,seek_video,,,,509.486077,,onSlideSeek
2014-10-14 22:28:52.000000,play_video,509.486077,,,,509.486077,
2014-10-14 22:28:53.000000,seek_video,,,,642.113015,,onSlideSeek
2014-10-14 22:28:53.000000,play_video,642.113015,,,,642.113015,
2014-10-14 22:28:56.000000,pause_video,720.85297,,,,720.85297,
2014-10-14 22:29:42.000000,play_video,720.85297,,,,720.85297,
2014-10-14 22:29:51.000000,pause_video,739.568254,,,,739.568254,
2014-10-14 22:29:52.000000,play_video,739.568254,,,,739.568254,
2014-10-14 22:29:53.000000,pause_video,741.12399,,,,741.12399,
2014-10-14 22:29:59.000000,play_video,741.12399,,,,741.12399,
2014-10-14 22:30:05.000000,pause_video,753.894964,,,,753.894964,
2014-10-14 22:30:08.000000,play_video,753.894964,,,,753.894964,
2014-10-14 22:30:09.000000,pause_video,757.33152,,,,757.33152,
2014-10-14 22:30:10.000000,play_video,757.33152,,,,757.33152,
2014-10-14 22:30:13.000000,pause_video,762.973968,,,,762.973968,
