wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 18:10:46.000000,load_video,None,,,,None,
2014-10-11 19:14:31.000000,load_video,None,,,,None,
2014-10-11 19:14:36.000000,play_video,0,,,,0,
2014-10-11 19:15:06.000000,pause_video,29.1162333858,,,,29.1162333858,
2014-10-11 19:21:02.000000,play_video,29.1162333858,,,,29.1162333858,
2014-10-11 19:21:04.000000,pause_video,31.8108495876,,,,31.8108495876,
2014-10-11 19:21:08.000000,play_video,31.8108495876,,,,31.8108495876,
2014-10-11 19:22:14.000000,pause_video,97.9607101427,,,,97.9607101427,
2014-10-11 19:22:19.000000,play_video,97.9607101427,,,,97.9607101427,
2014-10-11 19:24:38.000000,pause_video,237.200184547,,,,237.200184547,
2014-10-11 19:24:43.000000,play_video,237.200184547,,,,237.200184547,
2014-10-11 19:24:46.000000,seek_video,,,,240.054476765,,onSlideSeek
2014-10-11 19:24:47.000000,play_video,240.054476765,,,,240.054476765,
2014-10-11 19:25:05.000000,pause_video,232.646495736,,,,232.646495736,
2014-10-11 19:25:13.000000,play_video,232.646495736,,,,232.646495736,
2014-10-11 19:27:34.000000,pause_video,374.154087304,,,,374.154087304,
2014-10-11 19:27:58.000000,play_video,374.154087304,,,,374.154087304,
2014-10-11 19:29:14.000000,pause_video,450.381275898,,,,450.381275898,
2014-10-11 19:29:18.000000,play_video,450.381275898,,,,450.381275898,
2014-10-11 19:33:48.000000,pause_video,720.192726999,,,,720.192726999,
2014-10-11 19:33:48.000000,stop_video,720.192726999,,,,720.192726999,
2014-10-22 21:57:50.000000,load_video,None,,,,None,
2014-10-22 21:57:52.000000,play_video,0,,,,0,
2014-10-22 22:05:14.000000,pause_video,441.199186,,,,441.199186,
2014-10-22 22:05:17.000000,play_video,441.199186,,,,441.199186,
2014-10-22 22:05:54.000000,pause_video,477.788571,,,,477.788571,
2014-10-22 22:06:04.000000,play_video,477.788571,,,,477.788571,
2014-10-22 22:07:24.000000,pause_video,557.422384,,,,557.422384,
