wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 19:36:39.000000,load_video,None,,,,None,
2014-11-22 19:43:06.000000,load_video,None,,,,None,
2014-11-22 19:43:11.000000,play_video,0,,,,0,
2014-11-22 19:43:59.000000,pause_video,46.7288740677,,,,46.7288740677,
2014-11-22 19:48:32.000000,load_video,None,,,,None,
2014-11-22 20:37:24.000000,load_video,None,,,,None,
2014-11-22 20:37:29.000000,play_video,46,,,,46,
2014-11-22 20:51:48.000000,pause_video,892.932476568,,,,892.932476568,
2014-11-22 20:52:09.000000,play_video,892.932476568,,,,892.932476568,
2014-11-22 20:52:42.000000,pause_video,926.091022727,,,,926.091022727,
2014-11-22 20:52:42.000000,stop_video,926.091022727,,,,926.091022727,
