video_current_time,pause_time
0,0
418,97.0
4,1.0
777,230.0
1227,50.0
1118,66.0
1197,22.0
494,0
560,8.0
916,242.0
213,31.0
1364,0
26,34.0
1116,2.0
286,716.0
543,60.0
