wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-27 05:35:12.000000,load_video,None,,,,None,
2014-11-27 05:35:18.000000,pause_video,0,,,,0,
2014-11-27 05:40:43.000000,play_video,0,,,,0,
2014-11-27 05:44:33.000000,pause_video,232.518619785,,,,232.518619785,
2014-11-27 05:55:16.000000,play_video,232.518619785,,,,232.518619785,
2014-11-27 05:56:52.000000,pause_video,328.469573942,,,,328.469573942,
2014-11-27 06:00:02.000000,play_video,328.469573942,,,,328.469573942,
2014-11-27 06:00:13.000000,seek_video,,,,340.201335187,,onSlideSeek
2014-11-27 06:00:14.000000,play_video,340.201335187,,,,340.201335187,
2014-11-27 06:05:23.000000,pause_video,551.15278453,,,,551.15278453,
2014-11-27 06:10:30.000000,load_video,None,,,,None,
2014-11-27 06:10:35.000000,play_video,551,,,,551,
2014-11-27 06:11:27.000000,pause_video,600.362025337,,,,600.362025337,
2014-11-27 06:11:30.000000,play_video,600.362025337,,,,600.362025337,
2014-11-27 06:11:37.000000,pause_video,607.205857917,,,,607.205857917,
2014-11-27 06:15:57.000000,play_video,607.205857917,,,,607.205857917,
2014-11-27 06:18:34.000000,pause_video,765.346470465,,,,765.346470465,
2014-11-27 06:28:44.000000,play_video,765.346470465,,,,765.346470465,
2014-11-27 06:29:48.000000,pause_video,828.699324965,,,,828.699324965,
2014-11-27 06:30:35.000000,play_video,828.699324965,,,,828.699324965,
2014-11-27 06:30:43.000000,pause_video,837.120689728,,,,837.120689728,
2014-11-27 06:32:05.000000,play_video,837.120689728,,,,837.120689728,
2014-11-27 06:32:05.000000,pause_video,838.192077637,,,,838.192077637,
2014-11-27 06:32:07.000000,play_video,838.192077637,,,,838.192077637,
2014-11-27 06:34:19.000000,play_video,551,,,,551,
2014-11-27 06:34:24.000000,seek_video,,,,555.79634709,,onSlideSeek
2014-11-27 06:34:24.000000,play_video,555.79634709,,,,555.79634709,
2014-11-27 06:34:27.000000,seek_video,,,,1003.33306294,,onSlideSeek
2014-11-27 06:34:27.000000,play_video,1003.33306294,,,,1003.33306294,
2014-11-27 06:46:07.000000,pause_video,1624.15324882,,,,1624.15324882,
2014-11-27 06:46:07.000000,stop_video,1624.15324882,,,,1624.15324882,
2014-11-27 08:53:12.000000,load_video,None,,,,None,
