wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 15:34:06.000000,load_video,None,,,,None,
2014-09-30 15:34:11.000000,play_video,0,,,,0,
2014-09-30 15:38:34.000000,pause_video,262.297303389,,,,262.297303389,
2014-09-30 19:03:31.000000,load_video,None,,,,None,
2014-09-30 19:03:36.000000,play_video,262,,,,262,
2014-09-30 19:03:37.000000,play_video,262,,,,262,
2014-09-30 19:03:53.000000,seek_video,,,,275.180036868,,onSlideSeek
2014-09-30 19:03:53.000000,play_video,275.180036868,,,,275.180036868,
2014-09-30 19:09:36.000000,pause_video,596.163798967,,,,596.163798967,
2014-09-30 19:09:36.000000,stop_video,596.163798967,,,,596.163798967,
