wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 01:30:54.000000,load_video,None,,,,None,
2014-10-11 01:31:00.000000,play_video,0,,,,0,
2014-10-11 01:33:03.000000,seek_video,,,,122.119321944,,onSlideSeek
2014-10-11 01:43:30.000000,pause_video,122.119321944,,,,122.119321944,
2014-10-11 01:43:33.000000,play_video,122.119321944,,,,122.119321944,
2014-10-11 01:45:11.000000,pause_video,774.119608147,,,,774.119608147,
2014-10-11 01:45:11.000000,stop_video,774.119608147,,,,774.119608147,
2014-10-11 01:46:45.000000,load_video,None,,,,None,
2014-10-11 01:46:53.000000,play_video,0,,,,0,
2014-10-11 01:47:12.000000,seek_video,,,,18.7638452287,,onSlideSeek
2014-10-11 01:47:13.000000,play_video,18.7638452287,,,,18.7638452287,
