wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 19:22:38.000000,load_video,None,,,,None,
2014-10-22 19:22:44.000000,play_video,0,,,,0,
2014-10-22 19:29:41.000000,pause_video,416.04922981,,,,416.04922981,
2014-10-22 19:29:43.000000,play_video,416.04922981,,,,416.04922981,
2014-10-22 19:30:19.000000,pause_video,451.635759844,,,,451.635759844,
2014-10-22 19:31:14.000000,play_video,451.635759844,,,,451.635759844,
2014-10-22 19:32:16.000000,seek_video,,,,511.22173724,,onSlideSeek
2014-10-22 19:32:17.000000,seek_video,,,,511.22173724,,onSlideSeek
2014-10-22 19:34:42.000000,pause_video,511.22173724,,,,511.22173724,
2014-11-22 18:37:13.000000,load_video,None,,,,None,
2014-11-22 18:37:19.000000,play_video,511,,,,511,
2014-11-22 18:37:19.000000,pause_video,511,,,,511,
2014-11-22 18:37:20.000000,play_video,511,,,,511,
2014-11-22 18:37:35.000000,play_video,511,,,,511,
2014-11-22 18:39:25.000000,seek_video,,,,620.424037797,,onSlideSeek
2014-11-22 18:39:26.000000,play_video,620.424037797,,,,620.424037797,
2014-11-22 18:39:28.000000,seek_video,,,,333.626733193,,onSlideSeek
2014-11-22 18:39:29.000000,play_video,333.626733193,,,,333.626733193,
2014-11-22 18:39:44.000000,seek_video,,,,238.900771913,,onSlideSeek
2014-11-22 18:39:45.000000,play_video,238.900771913,,,,238.900771913,
2014-11-22 18:39:49.000000,seek_video,,,,147.519154992,,onSlideSeek
2014-11-22 18:39:50.000000,play_video,147.519154992,,,,147.519154992,
2014-11-22 18:39:56.000000,seek_video,,,,66.3442291058,,onSlideSeek
2014-11-22 18:39:57.000000,play_video,66.3442291058,,,,66.3442291058,
2014-11-22 18:41:49.000000,seek_video,,,,128.505976759,,onSlideSeek
2014-11-22 18:56:29.000000,pause_video,128.505976759,,,,128.505976759,
2014-11-22 18:56:31.000000,play_video,128.505976759,,,,128.505976759,
2014-11-22 19:05:46.000000,pause_video,1528.47142778,,,,1528.47142778,
2014-11-22 19:05:46.000000,stop_video,1528.47142778,,,,1528.47142778,
