video_current_time,pause_time
0,0
259,64.0
401,19.0
404,15.0
540,5.0
44,5.0
688,0
310,21.0
312,21.0
322,5.0
324,11.0
328,4.0
330,24.0
466,1.0
467,8.0
84,5.0
87,8.0
17,269.0
494,4.0
495,3.0
115,0
117,3.0
468,141.0
