video_current_time,pause_time
0,0
258,0
3,0
1419,7.0
529,43.0
1427,14.0
792,17.0
1221,21.0
803,2.0
1222,3.0
1072,7.0
1331,5.0
182,0
707,0
196,0
453,0
198,8.0
717,0
1528,0
851,15.0
989,5260.0
232,0
1000,5.0
120,12.0
1150,23.0
