wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:01:00.000000,load_video,None,,,,None,
2014-10-01 05:56:56.000000,load_video,None,,,,None,
2014-10-01 06:11:27.000000,load_video,None,,,,None,
2014-10-01 06:41:57.000000,load_video,None,,,,None,
2014-10-01 06:42:24.000000,load_video,None,,,,None,
2014-10-01 07:11:50.000000,play_video,0,,,,0,
2014-10-01 07:16:56.000000,pause_video,305.932660318,,,,305.932660318,
2014-10-01 07:17:31.000000,play_video,305.932660318,,,,305.932660318,
2014-10-01 07:18:33.000000,pause_video,367.244733767,,,,367.244733767,
2014-10-01 07:19:47.000000,play_video,367.244733767,,,,367.244733767,
2014-10-01 07:20:00.000000,pause_video,381.122112314,,,,381.122112314,
2014-10-01 08:45:10.000000,play_video,381.122112314,,,,381.122112314,
2014-10-01 08:50:46.000000,pause_video,717.479292308,,,,717.479292308,
2014-10-01 08:51:18.000000,play_video,717.479292308,,,,717.479292308,
2014-10-01 08:53:54.000000,stop_video,873.042944384,,,,873.042944384,
2014-10-01 08:53:54.000000,pause_video,873.042944384,,,,873.042944384,
