wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 22:06:56.000000,load_video,None,,,,None,
2014-09-30 22:07:49.000000,load_video,None,,,,None,
2014-09-30 22:07:52.000000,play_video,0,,,,0,
2014-09-30 22:09:12.000000,seek_video,,,,80.037423006,,onSlideSeek
2014-09-30 22:09:14.000000,seek_video,,,,80.037423006,,onSlideSeek
2014-09-30 22:09:33.000000,pause_video,80.037423006,,,,80.037423006,
2014-09-30 22:09:34.000000,play_video,80.037423006,,,,80.037423006,
2014-09-30 22:10:00.000000,pause_video,45.038876136,,,,45.038876136,
2014-09-30 22:10:00.000000,play_video,45.038876136,,,,45.038876136,
2014-09-30 22:12:40.000000,pause_video,204.100642221,,,,204.100642221,
2014-09-30 22:12:56.000000,play_video,204.100642221,,,,204.100642221,
2014-09-30 22:14:03.000000,pause_video,270.685790096,,,,270.685790096,
2014-09-30 22:14:03.000000,stop_video,270.685790096,,,,270.685790096,
2014-10-01 04:00:22.000000,load_video,None,,,,None,
