wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 08:22:09.000000,load_video,None,,,,None,
2014-10-08 08:22:13.000000,play_video,0,,,,0,
2014-10-08 08:29:59.000000,pause_video,931.042428,,,,931.042428,
2014-10-08 08:29:59.000000,stop_video,931.042428,,,,931.042428,
2014-10-23 01:51:41.000000,load_video,None,,,,None,
2014-11-11 07:52:51.000000,load_video,None,,,,None,
2014-11-11 07:57:22.000000,load_video,None,,,,None,
2014-11-11 07:57:24.000000,play_video,0,,,,0,
2014-11-11 08:05:10.000000,pause_video,931.101891,,,,931.101891,
2014-11-11 08:05:11.000000,stop_video,931.101891,,,,931.101891,
2014-11-12 00:41:55.000000,load_video,None,,,,None,
