wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 02:09:47.000000,load_video,None,,,,None,
2014-09-25 02:09:54.000000,play_video,0,,,,0,
2014-09-25 02:12:00.000000,seek_video,,,,250.43642,,onSlideSeek
2014-09-25 02:12:00.000000,play_video,250.43642,,,,250.43642,
2014-09-25 02:12:02.000000,pause_video,233.999671,,,,233.999671,
2014-09-25 02:12:15.000000,play_video,233.999671,,,,233.999671,
2014-09-25 02:12:19.000000,pause_video,242.099668,,,,242.099668,
2014-09-25 02:12:20.000000,play_video,242.099668,,,,242.099668,
2014-09-25 02:13:49.000000,pause_video,418.409385,,,,418.409385,
2014-09-25 02:14:05.000000,play_video,418.409385,,,,418.409385,
2014-09-25 02:14:09.000000,pause_video,425.678243,,,,425.678243,
2014-09-25 02:14:09.000000,stop_video,425.678243,,,,425.678243,
2014-10-02 04:51:06.000000,load_video,None,,,,None,
