wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 22:55:25.000000,load_video,None,,,,None,
2014-09-29 01:40:12.000000,load_video,None,,,,None,
2014-09-29 01:41:10.000000,play_video,0,,,,0,
2014-09-29 01:44:02.000000,pause_video,256.851556,,,,256.851556,
2014-09-29 01:44:15.000000,play_video,256.851556,,,,256.851556,
2014-09-29 01:51:31.000000,pause_video,909.111583,,,,909.111583,
2014-09-29 01:51:48.000000,seek_video,,,,909.111583,,onSlideSeek
2014-09-29 01:51:49.000000,play_video,833,,,,833,
2014-09-29 01:59:14.000000,pause_video,1499.480185,,,,1499.480185,
2014-09-29 01:59:14.000000,stop_video,1499.480185,,,,1499.480185,
