wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-14 02:59:37.000000,load_video,None,,,,None,
2014-11-14 02:59:40.000000,play_video,0,,,,0,
2014-11-14 02:59:55.000000,seek_video,,,,30.052836,,onSlideSeek
2014-11-14 02:59:55.000000,play_video,30.052836,,,,30.052836,
2014-11-14 02:59:56.000000,pause_video,8.346202,,,,8.346202,
2014-11-14 03:00:12.000000,play_video,8.346202,,,,8.346202,
2014-11-14 03:00:14.000000,seek_video,,,,12.552065,,onSlideSeek
2014-11-14 03:00:15.000000,play_video,12.552065,,,,12.552065,
2014-11-14 03:02:27.000000,pause_video,296.428923,,,,296.428923,
2014-11-14 03:02:32.000000,seek_video,,,,296.428923,,onSlideSeek
2014-11-14 03:02:33.000000,seek_video,,,,268,,onSlideSeek
2014-11-14 03:02:38.000000,seek_video,,,,257,,onSlideSeek
2014-11-14 03:02:40.000000,play_video,281,,,,281,
2014-11-14 03:03:12.000000,pause_video,344.240276,,,,344.240276,
2014-11-14 03:03:12.000000,stop_video,344.240276,,,,344.240276,
2014-12-08 09:49:55.000000,load_video,None,,,,None,
2014-12-08 09:49:58.000000,play_video,0,,,,0,
2014-12-08 09:52:51.000000,pause_video,343.457765,,,,343.457765,
2014-12-08 09:52:51.000000,stop_video,343.457765,,,,343.457765,
