wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-14 04:44:35.000000,load_video,None,,,,None,
2014-11-14 04:44:39.000000,play_video,0,,,,0,
2014-11-14 04:56:02.000000,pause_video,1364.34719,,,,1364.34719,
2014-11-14 04:56:02.000000,stop_video,1364.34719,,,,1364.34719,
2014-12-09 00:16:05.000000,load_video,None,,,,None,
2014-12-09 00:19:16.000000,play_video,0,,,,0,
2014-12-09 00:20:05.000000,pause_video,97.147305,,,,97.147305,
2014-12-09 00:20:25.000000,play_video,97.147305,,,,97.147305,
2014-12-09 00:20:34.000000,seek_video,,,,113.493836,,onSlideSeek
2014-12-09 00:20:34.000000,play_video,113.493836,,,,113.493836,
2014-12-09 00:20:35.000000,seek_video,,,,125.482965,,onSlideSeek
2014-12-09 00:20:35.000000,play_video,125.482965,,,,125.482965,
2014-12-09 00:20:36.000000,seek_video,,,,152.71516,,onSlideSeek
2014-12-09 00:20:36.000000,play_video,152.71516,,,,152.71516,
2014-12-09 00:20:37.000000,seek_video,,,,184.25077,,onSlideSeek
2014-12-09 00:20:37.000000,play_video,184.25077,,,,184.25077,
2014-12-09 00:20:38.000000,seek_video,,,,209.529404,,onSlideSeek
2014-12-09 00:20:39.000000,play_video,209.529404,,,,209.529404,
2014-12-09 00:20:40.000000,seek_video,,,,249.947355,,onSlideSeek
2014-12-09 00:20:40.000000,play_video,249.947355,,,,249.947355,
2014-12-09 00:20:41.000000,seek_video,,,,272.225989,,onSlideSeek
2014-12-09 00:20:42.000000,play_video,272.225989,,,,272.225989,
2014-12-09 00:20:43.000000,seek_video,,,,286.318867,,onSlideSeek
2014-12-09 00:20:43.000000,play_video,286.318867,,,,286.318867,
2014-12-09 00:20:44.000000,seek_video,,,,302.575843,,onSlideSeek
2014-12-09 00:20:45.000000,play_video,302.575843,,,,302.575843,
2014-12-09 00:20:46.000000,seek_video,,,,336.71516,,onSlideSeek
2014-12-09 00:20:46.000000,play_video,336.71516,,,,336.71516,
2014-12-09 00:20:47.000000,seek_video,,,,392.133111,,onSlideSeek
2014-12-09 00:20:47.000000,play_video,392.133111,,,,392.133111,
2014-12-09 00:20:48.000000,seek_video,,,,454.411745,,onSlideSeek
2014-12-09 00:20:49.000000,play_video,454.411745,,,,454.411745,
2014-12-09 00:20:50.000000,seek_video,,,,495.482965,,onSlideSeek
2014-12-09 00:20:50.000000,play_video,495.482965,,,,495.482965,
2014-12-09 00:20:51.000000,seek_video,,,,564.482965,,onSlideSeek
2014-12-09 00:20:51.000000,play_video,564.482965,,,,564.482965,
2014-12-09 00:20:52.000000,seek_video,,,,626.668721,,onSlideSeek
2014-12-09 00:20:52.000000,play_video,626.668721,,,,626.668721,
2014-12-09 00:20:53.000000,seek_video,,,,710.575843,,onSlideSeek
2014-12-09 00:20:54.000000,play_video,710.575843,,,,710.575843,
2014-12-09 00:20:55.000000,seek_video,,,,728.854477,,onSlideSeek
2014-12-09 00:20:55.000000,play_video,728.854477,,,,728.854477,
2014-12-09 00:20:56.000000,seek_video,,,,762.086672,,onSlideSeek
2014-12-09 00:20:56.000000,play_video,762.086672,,,,762.086672,
2014-12-09 00:20:57.000000,seek_video,,,,794.390087,,onSlideSeek
2014-12-09 00:20:57.000000,play_video,794.390087,,,,794.390087,
2014-12-09 00:20:58.000000,seek_video,,,,842.808038,,onSlideSeek
2014-12-09 00:20:59.000000,play_video,842.808038,,,,842.808038,
2014-12-09 00:21:00.000000,seek_video,,,,883.900916,,onSlideSeek
2014-12-09 00:21:00.000000,play_video,883.900916,,,,883.900916,
2014-12-09 00:21:01.000000,seek_video,,,,974.993794,,onSlideSeek
2014-12-09 00:21:01.000000,play_video,974.993794,,,,974.993794,
2014-12-09 00:21:02.000000,seek_video,,,,1044.343648,,onSlideSeek
2014-12-09 00:21:02.000000,play_video,1044.343648,,,,1044.343648,
2014-12-09 00:21:04.000000,seek_video,,,,1173.133111,,onSlideSeek
2014-12-09 00:21:04.000000,play_video,1173.133111,,,,1173.133111,
2014-12-09 00:21:05.000000,seek_video,,,,1194.854477,,onSlideSeek
2014-12-09 00:21:05.000000,play_video,1194.854477,,,,1194.854477,
2014-12-09 00:21:06.000000,seek_video,,,,1212.551062,,onSlideSeek
2014-12-09 00:21:07.000000,play_video,1212.551062,,,,1212.551062,
2014-12-09 00:21:08.000000,seek_video,,,,1254.829696,,onSlideSeek
2014-12-09 00:21:09.000000,play_video,1254.829696,,,,1254.829696,
2014-12-09 00:21:10.000000,seek_video,,,,1268.482965,,onSlideSeek
2014-12-09 00:21:10.000000,play_video,1268.482965,,,,1268.482965,
2014-12-09 00:21:11.000000,seek_video,,,,1286.597501,,onSlideSeek
2014-12-09 00:21:11.000000,play_video,1286.597501,,,,1286.597501,
2014-12-09 00:21:45.000000,seek_video,,,,1358.379906,,onSlideSeek
2014-12-09 00:21:46.000000,play_video,1358.379906,,,,1358.379906,
2014-12-09 00:21:48.000000,seek_video,,,,131.411745,,onSlideSeek
2014-12-09 00:21:48.000000,play_video,131.411745,,,,131.411745,
2014-12-09 00:21:51.000000,seek_video,,,,83.464521,,onSlideSeek
2014-12-09 00:21:51.000000,play_video,83.464521,,,,83.464521,
2014-12-09 00:21:54.000000,seek_video,,,,65.816183,,onSlideSeek
2014-12-09 00:21:54.000000,play_video,65.816183,,,,65.816183,
