wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 03:06:20.000000,load_video,None,,,,None,
2014-12-09 03:06:23.000000,play_video,0,,,,0,
2014-12-09 03:12:53.000000,pause_video,778.964703,,,,778.964703,
2014-12-09 03:12:53.000000,stop_video,778.964703,,,,778.964703,
