wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-14 03:24:30.000000,load_video,None,,,,None,
2014-11-14 03:24:34.000000,play_video,0,,,,0,
2014-11-14 03:27:12.000000,pause_video,315.150433,,,,315.150433,
2014-11-14 03:27:12.000000,play_video,315.150433,,,,315.150433,
2014-11-14 03:30:19.000000,pause_video,688.917378,,,,688.917378,
2014-11-14 03:30:43.000000,play_video,688.917378,,,,688.917378,
2014-11-14 03:31:32.000000,pause_video,787.861848,,,,787.861848,
2014-11-14 03:31:34.000000,play_video,787.861848,,,,787.861848,
2014-11-14 03:31:41.000000,pause_video,801.350941,,,,801.350941,
2014-11-14 03:32:26.000000,play_video,801.350941,,,,801.350941,
2014-11-14 03:39:18.000000,pause_video,1623.826518,,,,1623.826518,
2014-11-14 03:39:18.000000,stop_video,1623.826518,,,,1623.826518,
2014-12-09 06:28:01.000000,load_video,None,,,,None,
2014-12-09 06:32:43.000000,load_video,None,,,,None,
2014-12-09 06:33:12.000000,seek_video,,,,1623,,onSlideSeek
2014-12-09 06:33:17.000000,play_video,6,,,,6,
2014-12-09 06:33:18.000000,play_video,6,,,,6,
2014-12-09 06:46:48.000000,pause_video,1623.978117,,,,1623.978117,
2014-12-09 06:46:48.000000,stop_video,1623.978117,,,,1623.978117,
