wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-14 06:17:02.000000,load_video,None,,,,None,
2014-11-14 06:18:58.000000,load_video,None,,,,None,
2014-11-14 06:19:00.000000,play_video,0,,,,0,
2014-11-14 06:19:29.000000,pause_video,57.876431,,,,57.876431,
2014-11-14 06:19:36.000000,play_video,57.876431,,,,57.876431,
2014-11-14 06:20:00.000000,pause_video,106.880406,,,,106.880406,
2014-11-14 06:20:00.000000,play_video,106.880406,,,,106.880406,
2014-11-14 06:20:01.000000,pause_video,108.582615,,,,108.582615,
2014-11-14 06:20:01.000000,stop_video,108.582615,,,,108.582615,
2014-12-09 01:05:22.000000,load_video,None,,,,None,
2014-12-09 01:05:27.000000,seek_video,,,,108,,onSlideSeek
2014-12-09 01:05:27.000000,play_video,2,,,,2,
2014-12-09 01:05:29.000000,play_video,2,,,,2,
2014-12-09 01:05:30.000000,play_video,2,,,,2,
