wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:06:38.000000,load_video,None,,,,None,
2014-10-01 07:18:43.000000,load_video,None,,,,None,
2014-10-01 07:18:46.000000,play_video,0,,,,0,
2014-10-01 07:20:33.000000,pause_video,106.399798,,,,106.399798,
2014-10-01 07:21:29.000000,play_video,106.399798,,,,106.399798,
2014-10-01 07:22:14.000000,pause_video,150.749608,,,,150.749608,
2014-10-01 07:22:51.000000,play_video,150.749608,,,,150.749608,
2014-10-01 07:23:29.000000,pause_video,188.338568,,,,188.338568,
2014-10-01 07:24:25.000000,play_video,188.338568,,,,188.338568,
2014-10-01 07:24:35.000000,pause_video,197.640343,,,,197.640343,
2014-10-01 07:24:45.000000,play_video,197.640343,,,,197.640343,
2014-10-01 07:24:54.000000,pause_video,207.764267,,,,207.764267,
2014-10-01 07:25:04.000000,play_video,207.764267,,,,207.764267,
2014-10-01 07:25:07.000000,pause_video,210.11119,,,,210.11119,
2014-10-01 07:25:25.000000,play_video,210.11119,,,,210.11119,
2014-10-01 07:27:21.000000,pause_video,326.180986,,,,326.180986,
2014-10-01 07:27:33.000000,play_video,326.180986,,,,326.180986,
2014-10-01 07:29:05.000000,pause_video,418.180624,,,,418.180624,
2014-10-01 07:29:45.000000,play_video,418.180624,,,,418.180624,
2014-10-01 07:30:56.000000,pause_video,489.25435,,,,489.25435,
2014-10-01 07:31:41.000000,play_video,489.25435,,,,489.25435,
2014-10-01 07:31:43.000000,pause_video,491.270097,,,,491.270097,
2014-10-01 07:32:24.000000,play_video,491.270097,,,,491.270097,
2014-10-01 07:33:18.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 07:33:27.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 07:33:29.000000,pause_video,557.869446,,,,557.869446,
2014-10-01 07:33:30.000000,play_video,557.869446,,,,557.869446,
2014-10-02 18:15:20.000000,load_video,None,,,,None,
2014-10-02 18:15:26.000000,play_video,862,,,,862,
2014-10-02 18:15:29.000000,seek_video,,,,863.9947,,onSlideSeek
2014-10-02 18:15:29.000000,play_video,863.9947,,,,863.9947,
